index,country,date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
501960,Italy,2020-03-28,-87.0,-54.0,-86.0,-82.0,-65.0,27.0
501961,Italy,2020-03-29,-94.0,-85.0,-90.0,-87.0,-63.0,24.0
501962,Italy,2020-03-30,-81.0,-47.0,-79.0,-81.0,-69.0,32.0
501963,Italy,2020-03-31,-90.0,-42.0,-78.0,-79.0,-70.0,33.0
501964,Italy,2020-04-01,-90.0,-41.0,-77.0,-79.0,-70.0,33.0
501965,Italy,2020-04-02,-90.0,-40.0,-77.0,-79.0,-70.0,34.0
501966,Italy,2020-04-03,-85.0,-37.0,-78.0,-79.0,-69.0,35.0
501967,Italy,2020-04-04,-89.0,-48.0,-84.0,-80.0,-63.0,27.0
501968,Italy,2020-04-05,-95.0,-82.0,-90.0,-86.0,-62.0,24.0
501969,Italy,2020-04-06,-83.0,-39.0,-76.0,-78.0,-66.0,31.0
501970,Italy,2020-04-07,-81.0,-38.0,-75.0,-78.0,-67.0,31.0
501971,Italy,2020-04-08,-82.0,-37.0,-76.0,-78.0,-67.0,31.0
501972,Italy,2020-04-09,-81.0,-32.0,-76.0,-78.0,-67.0,32.0
501973,Italy,2020-04-10,-81.0,-27.0,-76.0,-77.0,-68.0,33.0
501974,Italy,2020-04-11,-86.0,-42.0,-83.0,-78.0,-62.0,26.0
501975,Italy,2020-04-12,-96.0,-94.0,-91.0,-88.0,-66.0,25.0
501976,Italy,2020-04-13,-96.0,-93.0,-86.0,-91.0,-90.0,40.0
501977,Italy,2020-04-14,-81.0,-41.0,-76.0,-77.0,-65.0,30.0
501978,Italy,2020-04-15,-80.0,-38.0,-75.0,-76.0,-64.0,30.0
501979,Italy,2020-04-16,-79.0,-37.0,-75.0,-76.0,-63.0,31.0
501980,Italy,2020-04-17,-79.0,-34.0,-75.0,-76.0,-63.0,32.0
501981,Italy,2020-04-18,-85.0,-48.0,-82.0,-77.0,-58.0,25.0
501982,Italy,2020-04-19,-94.0,-82.0,-88.0,-84.0,-58.0,23.0
501983,Italy,2020-04-20,-79.0,-48.0,-79.0,-79.0,-61.0,29.0
501984,Italy,2020-04-21,-79.0,-45.0,-76.0,-77.0,-61.0,29.0
501985,Italy,2020-04-22,-79.0,-45.0,-75.0,-76.0,-61.0,30.0
501986,Italy,2020-04-23,-78.0,-40.0,-73.0,-75.0,-60.0,30.0
501987,Italy,2020-04-24,-75.0,-27.0,-71.0,-73.0,-60.0,29.0
501988,Italy,2020-04-25,-93.0,-86.0,-83.0,-83.0,-72.0,28.0
501989,Italy,2020-04-26,-92.0,-74.0,-85.0,-81.0,-54.0,22.0
501990,Italy,2020-04-27,-72.0,-34.0,-68.0,-72.0,-57.0,26.0
501991,Italy,2020-04-28,-75.0,-39.0,-71.0,-74.0,-58.0,26.0
501992,Italy,2020-04-29,-75.0,-36.0,-68.0,-72.0,-57.0,27.0
501993,Italy,2020-04-30,-71.0,-23.0,-67.0,-71.0,-57.0,26.0
501994,Italy,2020-05-01,-92.0,-90.0,-74.0,-86.0,-86.0,41.0
501995,Italy,2020-05-02,-78.0,-37.0,-71.0,-70.0,-52.0,23.0
501996,Italy,2020-05-03,-89.0,-71.0,-75.0,-76.0,-46.0,21.0
501997,Italy,2020-05-04,-58.0,-25.0,-30.0,-57.0,-45.0,18.0
501998,Italy,2020-05-05,-60.0,-27.0,-31.0,-58.0,-46.0,19.0
501999,Italy,2020-05-06,-61.0,-28.0,-32.0,-58.0,-46.0,20.0
502000,Italy,2020-05-07,-60.0,-27.0,-28.0,-58.0,-45.0,20.0
502001,Italy,2020-05-08,-60.0,-23.0,-29.0,-58.0,-45.0,21.0
502002,Italy,2020-05-09,-63.0,-28.0,-31.0,-52.0,-39.0,15.0
502003,Italy,2020-05-10,-74.0,-61.0,-43.0,-57.0,-28.0,13.0
502004,Italy,2020-05-11,-58.0,-31.0,-45.0,-61.0,-43.0,19.0
502005,Italy,2020-05-12,-56.0,-24.0,-27.0,-56.0,-42.0,19.0
502006,Italy,2020-05-13,-59.0,-27.0,-39.0,-59.0,-42.0,19.0
502007,Italy,2020-05-14,-56.0,-24.0,-28.0,-56.0,-42.0,18.0
502008,Italy,2020-05-15,-58.0,-22.0,-34.0,-58.0,-42.0,20.0
502009,Italy,2020-05-16,-61.0,-26.0,-37.0,-53.0,-34.0,15.0
502010,Italy,2020-05-17,-68.0,-56.0,-24.0,-52.0,-21.0,12.0
502011,Italy,2020-05-18,-38.0,-19.0,-11.0,-48.0,-36.0,14.0
502012,Italy,2020-05-19,-40.0,-18.0,-22.0,-50.0,-37.0,15.0
502013,Italy,2020-05-20,-40.0,-18.0,-13.0,-48.0,-37.0,15.0
502014,Italy,2020-05-21,-37.0,-15.0,0.0,-46.0,-37.0,15.0
502015,Italy,2020-05-22,-38.0,-13.0,4.0,-46.0,-36.0,14.0
502016,Italy,2020-05-23,-38.0,-17.0,11.0,-35.0,-24.0,8.0
502017,Italy,2020-05-24,-43.0,-38.0,13.0,-35.0,-9.0,5.0
502018,Italy,2020-05-25,-32.0,-17.0,4.0,-45.0,-34.0,12.0
502019,Italy,2020-05-26,-32.0,-14.0,6.0,-44.0,-34.0,12.0
502020,Italy,2020-05-27,-32.0,-13.0,8.0,-43.0,-33.0,12.0
502021,Italy,2020-05-28,-32.0,-12.0,5.0,-43.0,-33.0,13.0
502022,Italy,2020-05-29,-35.0,-11.0,-6.0,-45.0,-34.0,13.0
502023,Italy,2020-05-30,-34.0,-13.0,7.0,-32.0,-20.0,7.0
502024,Italy,2020-05-31,-37.0,-31.0,15.0,-32.0,-2.0,5.0
502025,Italy,2020-06-01,-15.0,4.0,53.0,-37.0,-44.0,11.0
502026,Italy,2020-06-02,-32.0,-44.0,119.0,-46.0,-72.0,16.0
502027,Italy,2020-06-03,-29.0,-7.0,6.0,-37.0,-31.0,10.0
502028,Italy,2020-06-04,-33.0,-11.0,-24.0,-44.0,-33.0,12.0
502029,Italy,2020-06-05,-28.0,-10.0,1.0,-40.0,-32.0,11.0
502030,Italy,2020-06-06,-25.0,-12.0,31.0,-25.0,-17.0,4.0
502031,Italy,2020-06-07,-34.0,-28.0,-4.0,-36.0,-3.0,4.0
502032,Italy,2020-06-08,-25.0,-14.0,-7.0,-42.0,-31.0,10.0
502033,Italy,2020-06-09,-21.0,-11.0,9.0,-38.0,-30.0,9.0
502034,Italy,2020-06-10,-23.0,-11.0,2.0,-39.0,-30.0,10.0
502035,Italy,2020-06-11,-21.0,-8.0,3.0,-39.0,-30.0,9.0
502036,Italy,2020-06-12,-19.0,-8.0,35.0,-34.0,-30.0,7.0
502037,Italy,2020-06-13,-24.0,-14.0,29.0,-26.0,-15.0,2.0
502038,Italy,2020-06-14,-23.0,-21.0,30.0,-23.0,4.0,0.0
502039,Italy,2020-06-15,-18.0,-11.0,19.0,-36.0,-28.0,7.0
502040,Italy,2020-06-16,-16.0,-8.0,27.0,-34.0,-28.0,8.0
502041,Italy,2020-06-17,-17.0,-9.0,24.0,-34.0,-28.0,8.0
502042,Italy,2020-06-18,-15.0,-9.0,36.0,-33.0,-28.0,7.0
502043,Italy,2020-06-19,-16.0,-8.0,41.0,-31.0,-28.0,6.0
502044,Italy,2020-06-20,-17.0,-12.0,64.0,-16.0,-12.0,-1.0
502045,Italy,2020-06-21,-22.0,-21.0,47.0,-16.0,6.0,-3.0
502046,Italy,2020-06-22,-13.0,-9.0,46.0,-31.0,-29.0,5.0
502047,Italy,2020-06-23,-11.0,-7.0,59.0,-29.0,-28.0,5.0
502048,Italy,2020-06-24,-12.0,-8.0,60.0,-30.0,-28.0,5.0
502049,Italy,2020-06-25,-13.0,-6.0,51.0,-29.0,-27.0,5.0
502050,Italy,2020-06-26,-14.0,-6.0,60.0,-27.0,-28.0,4.0
502051,Italy,2020-06-27,-18.0,-12.0,71.0,-15.0,-14.0,-2.0
502052,Italy,2020-06-28,-22.0,-21.0,53.0,-14.0,8.0,-5.0
502053,Italy,2020-06-29,-10.0,-8.0,62.0,-31.0,-29.0,4.0
502054,Italy,2020-06-30,-8.0,-6.0,60.0,-29.0,-26.0,4.0
502055,Italy,2020-07-01,-9.0,-5.0,55.0,-28.0,-26.0,4.0
502056,Italy,2020-07-02,-10.0,-6.0,55.0,-28.0,-26.0,4.0
502057,Italy,2020-07-03,-14.0,-7.0,47.0,-29.0,-27.0,4.0
502058,Italy,2020-07-04,-15.0,-11.0,65.0,-15.0,-14.0,-2.0
502059,Italy,2020-07-05,-18.0,-17.0,56.0,-12.0,7.0,-6.0
502060,Italy,2020-07-06,-8.0,-6.0,70.0,-27.0,-27.0,3.0
502061,Italy,2020-07-07,-5.0,-3.0,77.0,-26.0,-27.0,3.0
502062,Italy,2020-07-08,-8.0,-7.0,78.0,-26.0,-25.0,3.0
502063,Italy,2020-07-09,-8.0,-6.0,74.0,-26.0,-26.0,3.0
502064,Italy,2020-07-10,-10.0,-6.0,77.0,-25.0,-27.0,2.0
502065,Italy,2020-07-11,-16.0,-13.0,69.0,-15.0,-13.0,-2.0
502066,Italy,2020-07-12,-16.0,-16.0,63.0,-9.0,9.0,-6.0
502067,Italy,2020-07-13,-6.0,-5.0,79.0,-25.0,-26.0,2.0
502068,Italy,2020-07-14,-4.0,-4.0,87.0,-25.0,-26.0,2.0
502069,Italy,2020-07-15,-6.0,-6.0,75.0,-27.0,-25.0,3.0
502070,Italy,2020-07-16,-5.0,-5.0,79.0,-25.0,-25.0,2.0
502071,Italy,2020-07-17,-9.0,-5.0,73.0,-25.0,-26.0,3.0
502072,Italy,2020-07-18,-12.0,-10.0,84.0,-10.0,-12.0,-3.0
502073,Italy,2020-07-19,-14.0,-15.0,70.0,-6.0,11.0,-7.0
502074,Italy,2020-07-20,-5.0,-5.0,95.0,-25.0,-26.0,2.0
502075,Italy,2020-07-21,-3.0,-5.0,101.0,-25.0,-26.0,2.0
502076,Italy,2020-07-22,-6.0,-6.0,92.0,-26.0,-24.0,2.0
502077,Italy,2020-07-23,-5.0,-5.0,92.0,-25.0,-25.0,2.0
502078,Italy,2020-07-24,-10.0,-5.0,75.0,-26.0,-27.0,3.0
502079,Italy,2020-07-25,-12.0,-12.0,96.0,-8.0,-12.0,-4.0
502080,Italy,2020-07-26,-13.0,-14.0,74.0,-5.0,12.0,-7.0
502081,Italy,2020-07-27,-2.0,-3.0,104.0,-23.0,-27.0,1.0
502082,Italy,2020-07-28,-2.0,-3.0,106.0,-24.0,-26.0,2.0
502083,Italy,2020-07-29,-4.0,-5.0,105.0,-24.0,-26.0,2.0
502084,Italy,2020-07-30,-4.0,-6.0,93.0,-25.0,-27.0,2.0
502085,Italy,2020-07-31,-7.0,-7.0,91.0,-23.0,-28.0,1.0
502086,Italy,2020-08-01,-14.0,-13.0,83.0,-10.0,-15.0,-4.0
502087,Italy,2020-08-02,-13.0,-11.0,61.0,-9.0,9.0,-6.0
502088,Italy,2020-08-03,-2.0,-2.0,90.0,-26.0,-32.0,3.0
502089,Italy,2020-08-04,4.0,2.0,109.0,-24.0,-32.0,3.0
502090,Italy,2020-08-05,2.0,-1.0,116.0,-24.0,-31.0,3.0
502091,Italy,2020-08-06,2.0,-2.0,117.0,-23.0,-32.0,2.0
502092,Italy,2020-08-07,-4.0,-4.0,113.0,-22.0,-33.0,2.0
502093,Italy,2020-08-08,-13.0,-13.0,104.0,-5.0,-17.0,-4.0
502094,Italy,2020-08-09,-12.0,-13.0,91.0,-1.0,9.0,-7.0
502095,Italy,2020-08-10,5.0,1.0,180.0,-22.0,-47.0,3.0
502096,Italy,2020-08-11,5.0,1.0,191.0,-24.0,-47.0,3.0
502097,Italy,2020-08-12,3.0,0.0,184.0,-25.0,-47.0,4.0
502098,Italy,2020-08-13,3.0,4.0,176.0,-24.0,-49.0,4.0
502099,Italy,2020-08-14,-3.0,15.0,165.0,-24.0,-53.0,4.0
502100,Italy,2020-08-15,-37.0,-56.0,139.0,-17.0,-47.0,-5.0
502101,Italy,2020-08-16,-14.0,-12.0,96.0,0.0,4.0,-7.0
502102,Italy,2020-08-17,3.0,5.0,184.0,-22.0,-53.0,4.0
502103,Italy,2020-08-18,5.0,3.0,198.0,-24.0,-50.0,5.0
502104,Italy,2020-08-19,0.0,-2.0,197.0,-25.0,-49.0,4.0
502105,Italy,2020-08-20,-2.0,-4.0,182.0,-25.0,-49.0,4.0
502106,Italy,2020-08-21,-9.0,-6.0,157.0,-26.0,-49.0,5.0
502107,Italy,2020-08-22,-18.0,-19.0,116.0,-9.0,-23.0,-4.0
502108,Italy,2020-08-23,-17.0,-14.0,71.0,-5.0,12.0,-6.0
502109,Italy,2020-08-24,-1.0,-1.0,127.0,-26.0,-38.0,4.0
502110,Italy,2020-08-25,1.0,-2.0,141.0,-26.0,-37.0,3.0
502111,Italy,2020-08-26,-3.0,-5.0,135.0,-27.0,-34.0,3.0
502112,Italy,2020-08-27,-3.0,-5.0,124.0,-27.0,-34.0,3.0
502113,Italy,2020-08-28,-9.0,-7.0,100.0,-27.0,-35.0,4.0
502114,Italy,2020-08-29,-17.0,-15.0,63.0,-17.0,-18.0,-1.0
502115,Italy,2020-08-30,-15.0,-11.0,40.0,-11.0,8.0,-2.0
502116,Italy,2020-08-31,-7.0,-5.0,56.0,-28.0,-31.0,5.0
502117,Italy,2020-09-01,0.0,0.0,94.0,-23.0,-28.0,3.0
502118,Italy,2020-09-02,-4.0,-3.0,80.0,-26.0,-28.0,4.0
502119,Italy,2020-09-03,-3.0,-2.0,86.0,-24.0,-28.0,3.0
502120,Italy,2020-09-04,-6.0,-5.0,89.0,-23.0,-28.0,2.0
502121,Italy,2020-09-05,-10.0,-12.0,92.0,-10.0,-15.0,-3.0
502122,Italy,2020-09-06,-11.0,-12.0,68.0,-4.0,9.0,-6.0
502123,Italy,2020-09-07,-4.0,-3.0,69.0,-24.0,-29.0,3.0
502124,Italy,2020-09-08,0.0,-3.0,88.0,-21.0,-28.0,2.0
502125,Italy,2020-09-09,-4.0,-5.0,83.0,-22.0,-26.0,2.0
502126,Italy,2020-09-10,-3.0,-3.0,75.0,-21.0,-27.0,1.0
502127,Italy,2020-09-11,-5.0,-3.0,73.0,-20.0,-27.0,1.0
502128,Italy,2020-09-12,-8.0,-9.0,82.0,-7.0,-15.0,-5.0
502129,Italy,2020-09-13,-10.0,-10.0,58.0,-4.0,8.0,-6.0
502130,Italy,2020-09-14,-2.0,-2.0,67.0,-18.0,-25.0,1.0
502131,Italy,2020-09-15,-1.0,-1.0,72.0,-16.0,-24.0,1.0
502132,Italy,2020-09-16,-4.0,-3.0,66.0,-16.0,-24.0,1.0
502133,Italy,2020-09-17,-5.0,-3.0,61.0,-16.0,-24.0,2.0
502134,Italy,2020-09-18,-6.0,-4.0,67.0,-15.0,-24.0,1.0
502135,Italy,2020-09-19,-8.0,-9.0,71.0,-7.0,-14.0,-3.0
502136,Italy,2020-09-20,-8.0,-8.0,48.0,-4.0,7.0,-4.0
502137,Italy,2020-09-21,-6.0,-4.0,44.0,-19.0,-26.0,2.0
502138,Italy,2020-09-22,-7.0,-2.0,32.0,-19.0,-25.0,4.0
502139,Italy,2020-09-23,-9.0,0.0,33.0,-17.0,-22.0,4.0
502140,Italy,2020-09-24,-10.0,0.0,29.0,-17.0,-23.0,4.0
502141,Italy,2020-09-25,-14.0,-2.0,13.0,-19.0,-24.0,5.0
502142,Italy,2020-09-26,-11.0,-3.0,31.0,-10.0,-13.0,1.0
502143,Italy,2020-09-27,-20.0,-12.0,-3.0,-17.0,-2.0,3.0
502144,Italy,2020-09-28,-10.0,-1.0,19.0,-19.0,-22.0,4.0
502145,Italy,2020-09-29,-5.0,3.0,42.0,-14.0,-21.0,3.0
502146,Italy,2020-09-30,-8.0,2.0,39.0,-13.0,-21.0,2.0
502147,Italy,2020-10-01,-9.0,5.0,25.0,-14.0,-19.0,3.0
502148,Italy,2020-10-02,-14.0,0.0,8.0,-16.0,-20.0,4.0
502149,Italy,2020-10-03,-13.0,-3.0,13.0,-10.0,-14.0,2.0
502150,Italy,2020-10-04,-15.0,-10.0,11.0,-10.0,-2.0,1.0
502151,Italy,2020-10-05,-11.0,0.0,19.0,-14.0,-20.0,3.0
502152,Italy,2020-10-06,-8.0,2.0,27.0,-13.0,-20.0,3.0
502153,Italy,2020-10-07,-12.0,0.0,20.0,-15.0,-18.0,3.0
502154,Italy,2020-10-08,-10.0,2.0,30.0,-14.0,-18.0,3.0
502155,Italy,2020-10-09,-11.0,2.0,30.0,-13.0,-18.0,3.0
502156,Italy,2020-10-10,-12.0,-4.0,41.0,-7.0,-10.0,0.0
502157,Italy,2020-10-11,-24.0,-12.0,-19.0,-25.0,-6.0,4.0
502158,Italy,2020-10-12,-15.0,-2.0,4.0,-19.0,-19.0,5.0
502159,Italy,2020-10-13,-11.0,1.0,20.0,-16.0,-18.0,4.0
502160,Italy,2020-10-14,-15.0,0.0,5.0,-19.0,-17.0,5.0
502161,Italy,2020-10-15,-19.0,-2.0,-17.0,-24.0,-18.0,7.0
502162,Italy,2020-10-16,-16.0,4.0,6.0,-19.0,-18.0,6.0
502163,Italy,2020-10-17,-17.0,-3.0,22.0,-14.0,-12.0,3.0
502164,Italy,2020-10-18,-20.0,-11.0,20.0,-15.0,-6.0,3.0
502165,Italy,2020-10-19,-16.0,-2.0,11.0,-21.0,-18.0,6.0
502166,Italy,2020-10-20,-15.0,0.0,14.0,-21.0,-18.0,6.0
502167,Italy,2020-10-21,-16.0,0.0,12.0,-22.0,-17.0,6.0
502168,Italy,2020-10-22,-17.0,1.0,5.0,-22.0,-18.0,7.0
502169,Italy,2020-10-23,-20.0,1.0,-7.0,-28.0,-20.0,8.0
502170,Italy,2020-10-24,-25.0,-4.0,-6.0,-25.0,-14.0,6.0
502171,Italy,2020-10-25,-28.0,-16.0,5.0,-26.0,-9.0,5.0
502172,Italy,2020-10-26,-26.0,-6.0,-14.0,-32.0,-23.0,9.0
502173,Italy,2020-10-27,-21.0,1.0,1.0,-29.0,-24.0,9.0
502174,Italy,2020-10-28,-23.0,0.0,7.0,-30.0,-23.0,9.0
502175,Italy,2020-10-29,-24.0,0.0,-1.0,-32.0,-24.0,10.0
502176,Italy,2020-10-30,-26.0,3.0,2.0,-31.0,-25.0,10.0
502177,Italy,2020-10-31,-29.0,-1.0,12.0,-27.0,-21.0,7.0
502178,Italy,2020-11-01,-38.0,-21.0,-3.0,-33.0,-16.0,7.0
502179,Italy,2020-11-02,-24.0,-3.0,-1.0,-36.0,-29.0,10.0
502180,Italy,2020-11-03,-24.0,-3.0,-4.0,-35.0,-27.0,11.0
502181,Italy,2020-11-04,-23.0,0.0,-5.0,-35.0,-25.0,11.0
502182,Italy,2020-11-05,-23.0,3.0,-3.0,-37.0,-27.0,11.0
502183,Italy,2020-11-06,-40.0,-8.0,-15.0,-45.0,-30.0,15.0
502184,Italy,2020-11-07,-45.0,-14.0,-6.0,-43.0,-28.0,13.0
502185,Italy,2020-11-08,-53.0,-36.0,-9.0,-46.0,-25.0,12.0
502186,Italy,2020-11-09,-35.0,-10.0,-9.0,-45.0,-29.0,13.0
502187,Italy,2020-11-10,-32.0,-5.0,-6.0,-43.0,-30.0,13.0
502188,Italy,2020-11-11,-38.0,-8.0,-12.0,-45.0,-30.0,14.0
502189,Italy,2020-11-12,-38.0,-7.0,-19.0,-45.0,-30.0,15.0
502190,Italy,2020-11-13,-39.0,-3.0,-20.0,-45.0,-31.0,15.0
502191,Italy,2020-11-14,-45.0,-10.0,-22.0,-45.0,-28.0,13.0
502192,Italy,2020-11-15,-66.0,-41.0,-39.0,-57.0,-32.0,15.0
502193,Italy,2020-11-16,-43.0,-15.0,-34.0,-50.0,-31.0,15.0
502194,Italy,2020-11-17,-40.0,-10.0,-19.0,-47.0,-31.0,15.0
502195,Italy,2020-11-18,-41.0,-11.0,-16.0,-47.0,-30.0,15.0
502196,Italy,2020-11-19,-41.0,-9.0,-20.0,-47.0,-31.0,15.0
502197,Italy,2020-11-20,-44.0,-9.0,-35.0,-49.0,-32.0,17.0
502198,Italy,2020-11-21,-50.0,-14.0,-33.0,-50.0,-31.0,15.0
502199,Italy,2020-11-22,-63.0,-40.0,-36.0,-56.0,-31.0,15.0
502200,Italy,2020-11-23,-38.0,-12.0,-21.0,-47.0,-30.0,14.0
502201,Italy,2020-11-24,-38.0,-10.0,-20.0,-46.0,-30.0,14.0
502202,Italy,2020-11-25,-38.0,-8.0,-17.0,-46.0,-29.0,14.0
502203,Italy,2020-11-26,-38.0,-8.0,-21.0,-45.0,-29.0,15.0
502204,Italy,2020-11-27,-38.0,-4.0,-26.0,-46.0,-29.0,15.0
502205,Italy,2020-11-28,-47.0,-11.0,-35.0,-48.0,-28.0,14.0
502206,Italy,2020-11-29,-58.0,-34.0,-41.0,-52.0,-27.0,14.0
502207,Italy,2020-11-30,-31.0,-8.0,-19.0,-43.0,-27.0,13.0
502208,Italy,2020-12-01,-33.0,-4.0,-26.0,-44.0,-27.0,13.0
502209,Italy,2020-12-02,-39.0,-11.0,-39.0,-48.0,-28.0,15.0
502210,Italy,2020-12-03,-35.0,-4.0,-32.0,-44.0,-27.0,14.0
502211,Italy,2020-12-04,-38.0,-6.0,-38.0,-45.0,-28.0,15.0
502212,Italy,2020-12-05,-44.0,-9.0,-44.0,-48.0,-26.0,14.0
502213,Italy,2020-12-06,-56.0,-30.0,-58.0,-55.0,-24.0,14.0
502214,Italy,2020-12-07,-21.0,10.0,-13.0,-46.0,-45.0,15.0
502215,Italy,2020-12-08,-51.0,-43.0,-33.0,-67.0,-76.0,28.0
502216,Italy,2020-12-09,-29.0,-2.0,-32.0,-42.0,-25.0,12.0
502217,Italy,2020-12-10,-28.0,2.0,-24.0,-40.0,-25.0,12.0
502218,Italy,2020-12-11,-29.0,4.0,-24.0,-39.0,-25.0,12.0
502219,Italy,2020-12-12,-35.0,-3.0,-19.0,-37.0,-21.0,11.0
502220,Italy,2020-12-13,-35.0,-17.0,-3.0,-30.0,-13.0,8.0
502221,Italy,2020-12-14,-19.0,-1.0,-12.0,-37.0,-24.0,10.0
502222,Italy,2020-12-15,-18.0,4.0,-11.0,-35.0,-24.0,10.0
502223,Italy,2020-12-16,-20.0,4.0,-12.0,-35.0,-23.0,10.0
502224,Italy,2020-12-17,-19.0,7.0,-12.0,-33.0,-24.0,10.0
502225,Italy,2020-12-18,-20.0,10.0,-11.0,-31.0,-24.0,10.0
502226,Italy,2020-12-19,-27.0,2.0,-8.0,-26.0,-20.0,8.0
502227,Italy,2020-12-20,-35.0,-8.0,-21.0,-30.0,-8.0,8.0
502228,Italy,2020-12-21,-8.0,15.0,-7.0,-35.0,-24.0,9.0
502229,Italy,2020-12-22,-5.0,25.0,4.0,-31.0,-25.0,8.0
502230,Italy,2020-12-23,0.0,46.0,9.0,-28.0,-29.0,7.0
502231,Italy,2020-12-24,-52.0,6.0,-47.0,-63.0,-62.0,24.0
502232,Italy,2020-12-25,-87.0,-88.0,-66.0,-82.0,-85.0,32.0
502233,Italy,2020-12-26,-85.0,-78.0,-60.0,-75.0,-67.0,22.0
502234,Italy,2020-12-27,-71.0,-27.0,-57.0,-62.0,-28.0,15.0
502235,Italy,2020-12-28,-36.0,-6.0,-32.0,-52.0,-48.0,19.0
502236,Italy,2020-12-29,-28.0,13.0,-17.0,-46.0,-45.0,17.0
502237,Italy,2020-12-30,-24.0,37.0,-15.0,-43.0,-44.0,16.0
502238,Italy,2020-12-31,-50.0,9.0,-37.0,-62.0,-62.0,24.0
502239,Italy,2021-01-01,-88.0,-90.0,-66.0,-83.0,-85.0,31.0
502240,Italy,2021-01-02,-69.0,-36.0,-66.0,-68.0,-49.0,21.0
502241,Italy,2021-01-03,-72.0,-42.0,-59.0,-62.0,-28.0,16.0
502242,Italy,2021-01-04,-23.0,15.0,-16.0,-45.0,-43.0,15.0
502243,Italy,2021-01-05,-47.0,5.0,-45.0,-58.0,-49.0,20.0
502244,Italy,2021-01-06,-73.0,-57.0,-45.0,-73.0,-78.0,31.0
502245,Italy,2021-01-07,-26.0,1.0,-23.0,-42.0,-29.0,13.0
502246,Italy,2021-01-08,-27.0,2.0,-17.0,-40.0,-28.0,13.0
502247,Italy,2021-01-09,-51.0,-13.0,-44.0,-50.0,-26.0,15.0
502248,Italy,2021-01-10,-66.0,-38.0,-57.0,-57.0,-23.0,15.0
502249,Italy,2021-01-11,-30.0,-5.0,-24.0,-42.0,-24.0,11.0
502250,Italy,2021-01-12,-30.0,-4.0,-18.0,-40.0,-25.0,11.0
502251,Italy,2021-01-13,-33.0,-6.0,-15.0,-41.0,-25.0,10.0
502252,Italy,2021-01-14,-36.0,-9.0,-24.0,-43.0,-28.0,11.0
502253,Italy,2021-01-15,-39.0,-10.0,-32.0,-44.0,-29.0,11.0
502254,Italy,2021-01-16,-44.0,-14.0,-21.0,-43.0,-28.0,10.0
502255,Italy,2021-01-17,-68.0,-41.0,-56.0,-60.0,-29.0,13.0
502256,Italy,2021-01-18,-41.0,-16.0,-27.0,-45.0,-30.0,11.0
502257,Italy,2021-01-19,-40.0,-14.0,-24.0,-44.0,-30.0,11.0
502258,Italy,2021-01-20,-42.0,-13.0,-31.0,-45.0,-29.0,12.0
502259,Italy,2021-01-21,-42.0,-13.0,-36.0,-46.0,-29.0,12.0
502260,Italy,2021-01-22,-45.0,-13.0,-43.0,-47.0,-29.0,13.0
502261,Italy,2021-01-23,-50.0,-14.0,-37.0,-47.0,-27.0,12.0
502262,Italy,2021-01-24,-63.0,-37.0,-48.0,-55.0,-26.0,12.0
502263,Italy,2021-01-25,-38.0,-13.0,-29.0,-43.0,-28.0,10.0
502264,Italy,2021-01-26,-36.0,-10.0,-13.0,-39.0,-28.0,10.0
502265,Italy,2021-01-27,-38.0,-9.0,-20.0,-40.0,-26.0,11.0
502266,Italy,2021-01-28,-37.0,-7.0,-21.0,-40.0,-27.0,11.0
502267,Italy,2021-01-29,-39.0,-5.0,-24.0,-41.0,-27.0,11.0
502268,Italy,2021-01-30,-43.0,-10.0,-13.0,-40.0,-24.0,10.0
502269,Italy,2021-01-31,-58.0,-31.0,-40.0,-50.0,-22.0,11.0
502270,Italy,2021-02-01,-28.0,-8.0,-20.0,-39.0,-25.0,8.0
502271,Italy,2021-02-02,-26.0,-5.0,-4.0,-36.0,-25.0,8.0
502272,Italy,2021-02-03,-30.0,-8.0,-18.0,-39.0,-24.0,9.0
502273,Italy,2021-02-04,-30.0,-5.0,-14.0,-37.0,-25.0,9.0
502274,Italy,2021-02-05,-31.0,-3.0,-12.0,-36.0,-25.0,9.0
502275,Italy,2021-02-06,-34.0,-9.0,2.0,-32.0,-21.0,7.0
502276,Italy,2021-02-07,-50.0,-30.0,-49.0,-51.0,-21.0,10.0
502277,Italy,2021-02-08,-28.0,-8.0,-14.0,-38.0,-25.0,8.0
502278,Italy,2021-02-09,-27.0,-5.0,-17.0,-38.0,-25.0,9.0
502279,Italy,2021-02-10,-31.0,-7.0,-26.0,-39.0,-24.0,10.0
502280,Italy,2021-02-11,-26.0,-1.0,-4.0,-34.0,-23.0,8.0
502281,Italy,2021-02-12,-31.0,1.0,-26.0,-38.0,-23.0,10.0
502282,Italy,2021-02-13,-38.0,-9.0,-32.0,-42.0,-24.0,10.0
502283,Italy,2021-02-14,-42.0,-25.0,-15.0,-39.0,-19.0,8.0
502284,Italy,2021-02-15,-29.0,-7.0,-11.0,-40.0,-27.0,10.0
502285,Italy,2021-02-16,-26.0,-4.0,-3.0,-38.0,-27.0,9.0
502286,Italy,2021-02-17,-29.0,-4.0,-6.0,-37.0,-24.0,9.0
502287,Italy,2021-02-18,-29.0,-1.0,-8.0,-36.0,-23.0,9.0
502288,Italy,2021-02-19,-30.0,1.0,-6.0,-36.0,-24.0,10.0
