index,country,date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
474383,Italy,2020-06-21,-22.0,-21.0,47.0,-16.0,6.0,-3.0
474384,Italy,2020-06-22,-13.0,-9.0,46.0,-31.0,-29.0,5.0
474385,Italy,2020-06-23,-11.0,-7.0,59.0,-29.0,-28.0,5.0
474386,Italy,2020-06-24,-12.0,-8.0,60.0,-30.0,-28.0,5.0
474387,Italy,2020-06-25,-13.0,-6.0,51.0,-29.0,-27.0,5.0
474388,Italy,2020-06-26,-14.0,-6.0,60.0,-27.0,-28.0,4.0
474389,Italy,2020-06-27,-18.0,-12.0,71.0,-15.0,-14.0,-2.0
474390,Italy,2020-06-28,-22.0,-21.0,53.0,-14.0,8.0,-5.0
474391,Italy,2020-06-29,-10.0,-8.0,62.0,-31.0,-29.0,4.0
474392,Italy,2020-06-30,-8.0,-6.0,60.0,-29.0,-26.0,4.0
474393,Italy,2020-07-01,-9.0,-5.0,55.0,-28.0,-26.0,4.0
474394,Italy,2020-07-02,-10.0,-6.0,55.0,-28.0,-26.0,4.0
474395,Italy,2020-07-03,-14.0,-7.0,47.0,-29.0,-27.0,4.0
474396,Italy,2020-07-04,-15.0,-11.0,65.0,-15.0,-14.0,-2.0
474397,Italy,2020-07-05,-18.0,-17.0,56.0,-12.0,7.0,-6.0
474398,Italy,2020-07-06,-8.0,-6.0,70.0,-27.0,-27.0,3.0
474399,Italy,2020-07-07,-5.0,-3.0,77.0,-26.0,-27.0,3.0
474400,Italy,2020-07-08,-8.0,-7.0,78.0,-26.0,-25.0,3.0
474401,Italy,2020-07-09,-8.0,-6.0,74.0,-26.0,-26.0,3.0
474402,Italy,2020-07-10,-10.0,-6.0,77.0,-25.0,-27.0,2.0
474403,Italy,2020-07-11,-16.0,-13.0,69.0,-15.0,-13.0,-2.0
474404,Italy,2020-07-12,-16.0,-16.0,63.0,-9.0,9.0,-6.0
474405,Italy,2020-07-13,-6.0,-5.0,79.0,-25.0,-26.0,2.0
474406,Italy,2020-07-14,-4.0,-4.0,87.0,-25.0,-26.0,2.0
474407,Italy,2020-07-15,-6.0,-6.0,75.0,-27.0,-25.0,3.0
474408,Italy,2020-07-16,-5.0,-5.0,79.0,-25.0,-25.0,2.0
474409,Italy,2020-07-17,-9.0,-5.0,73.0,-25.0,-26.0,3.0
474410,Italy,2020-07-18,-12.0,-10.0,84.0,-10.0,-12.0,-3.0
474411,Italy,2020-07-19,-14.0,-15.0,70.0,-6.0,11.0,-7.0
474412,Italy,2020-07-20,-5.0,-5.0,95.0,-25.0,-26.0,2.0
474413,Italy,2020-07-21,-3.0,-5.0,101.0,-25.0,-26.0,2.0
474414,Italy,2020-07-22,-6.0,-6.0,92.0,-26.0,-24.0,2.0
474415,Italy,2020-07-23,-5.0,-5.0,92.0,-25.0,-25.0,2.0
474416,Italy,2020-07-24,-10.0,-5.0,75.0,-26.0,-27.0,3.0
474417,Italy,2020-07-25,-12.0,-12.0,96.0,-8.0,-12.0,-4.0
474418,Italy,2020-07-26,-13.0,-14.0,74.0,-5.0,12.0,-7.0
474419,Italy,2020-07-27,-2.0,-3.0,104.0,-23.0,-27.0,1.0
474420,Italy,2020-07-28,-2.0,-3.0,106.0,-24.0,-26.0,2.0
474421,Italy,2020-07-29,-4.0,-5.0,105.0,-24.0,-26.0,2.0
474422,Italy,2020-07-30,-4.0,-6.0,93.0,-25.0,-27.0,2.0
474423,Italy,2020-07-31,-7.0,-7.0,91.0,-23.0,-28.0,1.0
474424,Italy,2020-08-01,-14.0,-13.0,83.0,-10.0,-15.0,-4.0
474425,Italy,2020-08-02,-13.0,-11.0,61.0,-9.0,9.0,-6.0
474426,Italy,2020-08-03,-2.0,-2.0,90.0,-26.0,-32.0,3.0
474427,Italy,2020-08-04,4.0,2.0,109.0,-24.0,-32.0,3.0
474428,Italy,2020-08-05,2.0,-1.0,116.0,-24.0,-31.0,3.0
474429,Italy,2020-08-06,2.0,-2.0,117.0,-23.0,-32.0,2.0
474430,Italy,2020-08-07,-4.0,-4.0,113.0,-22.0,-33.0,2.0
474431,Italy,2020-08-08,-13.0,-13.0,104.0,-5.0,-17.0,-4.0
474432,Italy,2020-08-09,-12.0,-13.0,91.0,-1.0,9.0,-7.0
474433,Italy,2020-08-10,5.0,1.0,180.0,-22.0,-47.0,3.0
474434,Italy,2020-08-11,5.0,1.0,191.0,-24.0,-47.0,3.0
474435,Italy,2020-08-12,3.0,0.0,184.0,-25.0,-47.0,4.0
474436,Italy,2020-08-13,3.0,4.0,176.0,-24.0,-49.0,4.0
474437,Italy,2020-08-14,-3.0,15.0,165.0,-24.0,-53.0,4.0
474438,Italy,2020-08-15,-37.0,-56.0,139.0,-17.0,-47.0,-5.0
474439,Italy,2020-08-16,-14.0,-12.0,96.0,0.0,4.0,-7.0
474440,Italy,2020-08-17,3.0,5.0,184.0,-22.0,-53.0,4.0
474441,Italy,2020-08-18,5.0,3.0,198.0,-24.0,-50.0,5.0
474442,Italy,2020-08-19,0.0,-2.0,197.0,-25.0,-49.0,4.0
474443,Italy,2020-08-20,-2.0,-4.0,182.0,-25.0,-49.0,4.0
474444,Italy,2020-08-21,-9.0,-6.0,157.0,-26.0,-49.0,5.0
474445,Italy,2020-08-22,-18.0,-19.0,116.0,-9.0,-23.0,-4.0
474446,Italy,2020-08-23,-17.0,-14.0,71.0,-5.0,12.0,-6.0
474447,Italy,2020-08-24,-1.0,-1.0,127.0,-26.0,-38.0,4.0
474448,Italy,2020-08-25,1.0,-2.0,141.0,-26.0,-37.0,3.0
474449,Italy,2020-08-26,-3.0,-5.0,135.0,-27.0,-34.0,3.0
474450,Italy,2020-08-27,-3.0,-5.0,124.0,-27.0,-34.0,3.0
474451,Italy,2020-08-28,-9.0,-7.0,100.0,-27.0,-35.0,4.0
474452,Italy,2020-08-29,-17.0,-15.0,63.0,-17.0,-18.0,-1.0
474453,Italy,2020-08-30,-15.0,-11.0,40.0,-11.0,8.0,-2.0
474454,Italy,2020-08-31,-7.0,-5.0,56.0,-28.0,-31.0,5.0
474455,Italy,2020-09-01,0.0,0.0,94.0,-23.0,-28.0,3.0
474456,Italy,2020-09-02,-4.0,-3.0,80.0,-26.0,-28.0,4.0
474457,Italy,2020-09-03,-3.0,-2.0,86.0,-24.0,-28.0,3.0
474458,Italy,2020-09-04,-6.0,-5.0,89.0,-23.0,-28.0,2.0
474459,Italy,2020-09-05,-10.0,-12.0,92.0,-10.0,-15.0,-3.0
474460,Italy,2020-09-06,-11.0,-12.0,68.0,-4.0,9.0,-6.0
474461,Italy,2020-09-07,-4.0,-3.0,69.0,-24.0,-29.0,3.0
474462,Italy,2020-09-08,0.0,-3.0,88.0,-21.0,-28.0,2.0
474463,Italy,2020-09-09,-4.0,-5.0,83.0,-22.0,-26.0,2.0
474464,Italy,2020-09-10,-3.0,-3.0,75.0,-21.0,-27.0,1.0
474465,Italy,2020-09-11,-5.0,-3.0,73.0,-20.0,-27.0,1.0
474466,Italy,2020-09-12,-8.0,-9.0,82.0,-7.0,-15.0,-5.0
474467,Italy,2020-09-13,-10.0,-10.0,58.0,-4.0,8.0,-6.0
474468,Italy,2020-09-14,-2.0,-2.0,67.0,-18.0,-25.0,1.0
474469,Italy,2020-09-15,-1.0,-1.0,72.0,-16.0,-24.0,1.0
474470,Italy,2020-09-16,-4.0,-3.0,66.0,-16.0,-24.0,1.0
474471,Italy,2020-09-17,-5.0,-3.0,61.0,-16.0,-24.0,2.0
474472,Italy,2020-09-18,-6.0,-4.0,67.0,-15.0,-24.0,1.0
474473,Italy,2020-09-19,-8.0,-9.0,71.0,-7.0,-14.0,-3.0
474474,Italy,2020-09-20,-8.0,-8.0,48.0,-4.0,7.0,-4.0
474475,Italy,2020-09-21,-6.0,-4.0,44.0,-19.0,-26.0,2.0
474476,Italy,2020-09-22,-7.0,-2.0,32.0,-19.0,-25.0,4.0
474477,Italy,2020-09-23,-9.0,0.0,33.0,-17.0,-22.0,4.0
474478,Italy,2020-09-24,-10.0,0.0,29.0,-17.0,-23.0,4.0
474479,Italy,2020-09-25,-14.0,-2.0,13.0,-19.0,-24.0,5.0
474480,Italy,2020-09-26,-11.0,-3.0,31.0,-10.0,-13.0,1.0
474481,Italy,2020-09-27,-20.0,-12.0,-3.0,-17.0,-2.0,3.0
474482,Italy,2020-09-28,-10.0,-1.0,19.0,-19.0,-22.0,4.0
474483,Italy,2020-09-29,-5.0,3.0,42.0,-14.0,-21.0,3.0
474484,Italy,2020-09-30,-8.0,2.0,39.0,-13.0,-21.0,2.0
474485,Italy,2020-10-01,-9.0,5.0,25.0,-14.0,-19.0,3.0
474486,Italy,2020-10-02,-14.0,0.0,8.0,-16.0,-20.0,4.0
474487,Italy,2020-10-03,-13.0,-3.0,13.0,-10.0,-14.0,2.0
474488,Italy,2020-10-04,-15.0,-10.0,11.0,-10.0,-2.0,1.0
474489,Italy,2020-10-05,-11.0,0.0,19.0,-14.0,-20.0,3.0
474490,Italy,2020-10-06,-8.0,2.0,27.0,-13.0,-20.0,3.0
474491,Italy,2020-10-07,-12.0,0.0,20.0,-15.0,-18.0,3.0
474492,Italy,2020-10-08,-10.0,2.0,30.0,-14.0,-18.0,3.0
474493,Italy,2020-10-09,-11.0,2.0,30.0,-13.0,-18.0,3.0
474494,Italy,2020-10-10,-12.0,-4.0,41.0,-7.0,-10.0,0.0
474495,Italy,2020-10-11,-24.0,-12.0,-19.0,-25.0,-6.0,4.0
474496,Italy,2020-10-12,-15.0,-2.0,4.0,-19.0,-19.0,5.0
474497,Italy,2020-10-13,-11.0,1.0,20.0,-16.0,-18.0,4.0
474498,Italy,2020-10-14,-15.0,0.0,5.0,-19.0,-17.0,5.0
474499,Italy,2020-10-15,-19.0,-2.0,-17.0,-24.0,-18.0,7.0
474500,Italy,2020-10-16,-16.0,4.0,6.0,-19.0,-18.0,6.0
474501,Italy,2020-10-17,-17.0,-3.0,22.0,-14.0,-12.0,3.0
474502,Italy,2020-10-18,-20.0,-11.0,20.0,-15.0,-6.0,3.0
474503,Italy,2020-10-19,-16.0,-2.0,11.0,-21.0,-18.0,6.0
474504,Italy,2020-10-20,-15.0,0.0,14.0,-21.0,-18.0,6.0
474505,Italy,2020-10-21,-16.0,0.0,12.0,-22.0,-17.0,6.0
474506,Italy,2020-10-22,-17.0,1.0,5.0,-22.0,-18.0,7.0
474507,Italy,2020-10-23,-20.0,1.0,-7.0,-28.0,-20.0,8.0
474508,Italy,2020-10-24,-25.0,-4.0,-6.0,-25.0,-14.0,6.0
474509,Italy,2020-10-25,-28.0,-16.0,5.0,-26.0,-9.0,5.0
474510,Italy,2020-10-26,-26.0,-6.0,-14.0,-32.0,-23.0,9.0
474511,Italy,2020-10-27,-21.0,1.0,1.0,-29.0,-24.0,9.0
474512,Italy,2020-10-28,-23.0,0.0,7.0,-30.0,-23.0,9.0
474513,Italy,2020-10-29,-24.0,0.0,-1.0,-32.0,-24.0,10.0
474514,Italy,2020-10-30,-26.0,3.0,2.0,-31.0,-25.0,10.0
474515,Italy,2020-10-31,-29.0,-1.0,12.0,-27.0,-21.0,7.0
474516,Italy,2020-11-01,-38.0,-21.0,-3.0,-33.0,-16.0,7.0
474517,Italy,2020-11-02,-24.0,-3.0,-1.0,-36.0,-29.0,10.0
474518,Italy,2020-11-03,-24.0,-3.0,-4.0,-35.0,-27.0,11.0
474519,Italy,2020-11-04,-23.0,0.0,-5.0,-35.0,-25.0,11.0
474520,Italy,2020-11-05,-23.0,3.0,-3.0,-37.0,-27.0,11.0
474521,Italy,2020-11-06,-40.0,-8.0,-15.0,-45.0,-30.0,15.0
474522,Italy,2020-11-07,-45.0,-14.0,-6.0,-43.0,-28.0,13.0
474523,Italy,2020-11-08,-53.0,-36.0,-9.0,-46.0,-25.0,12.0
474524,Italy,2020-11-09,-35.0,-10.0,-9.0,-45.0,-29.0,13.0
474525,Italy,2020-11-10,-32.0,-5.0,-6.0,-43.0,-30.0,13.0
474526,Italy,2020-11-11,-38.0,-8.0,-12.0,-45.0,-30.0,14.0
474527,Italy,2020-11-12,-38.0,-7.0,-19.0,-45.0,-30.0,15.0
474528,Italy,2020-11-13,-39.0,-3.0,-20.0,-45.0,-31.0,15.0
474529,Italy,2020-11-14,-45.0,-10.0,-22.0,-45.0,-28.0,13.0
474530,Italy,2020-11-15,-66.0,-41.0,-39.0,-57.0,-32.0,15.0
474531,Italy,2020-11-16,-43.0,-15.0,-34.0,-50.0,-31.0,15.0
474532,Italy,2020-11-17,-40.0,-10.0,-19.0,-47.0,-31.0,15.0
474533,Italy,2020-11-18,-41.0,-11.0,-16.0,-47.0,-30.0,15.0
474534,Italy,2020-11-19,-41.0,-9.0,-20.0,-47.0,-31.0,15.0
474535,Italy,2020-11-20,-44.0,-9.0,-35.0,-49.0,-32.0,17.0
474536,Italy,2020-11-21,-50.0,-14.0,-33.0,-50.0,-31.0,15.0
474537,Italy,2020-11-22,-63.0,-40.0,-36.0,-56.0,-31.0,15.0
474538,Italy,2020-11-23,-38.0,-12.0,-21.0,-47.0,-30.0,14.0
474539,Italy,2020-11-24,-38.0,-10.0,-20.0,-46.0,-30.0,14.0
474540,Italy,2020-11-25,-38.0,-8.0,-17.0,-46.0,-29.0,14.0
474541,Italy,2020-11-26,-38.0,-8.0,-21.0,-45.0,-29.0,15.0
474542,Italy,2020-11-27,-38.0,-4.0,-26.0,-46.0,-29.0,15.0
474543,Italy,2020-11-28,-47.0,-11.0,-35.0,-48.0,-28.0,14.0
474544,Italy,2020-11-29,-58.0,-34.0,-41.0,-52.0,-27.0,14.0
474545,Italy,2020-11-30,-31.0,-8.0,-19.0,-43.0,-27.0,13.0
474546,Italy,2020-12-01,-33.0,-4.0,-26.0,-44.0,-27.0,13.0
474547,Italy,2020-12-02,-39.0,-11.0,-39.0,-48.0,-28.0,15.0
474548,Italy,2020-12-03,-35.0,-4.0,-32.0,-44.0,-27.0,14.0
474549,Italy,2020-12-04,-38.0,-6.0,-38.0,-45.0,-28.0,15.0
474550,Italy,2020-12-05,-44.0,-9.0,-44.0,-48.0,-26.0,14.0
474551,Italy,2020-12-06,-56.0,-30.0,-58.0,-55.0,-24.0,14.0
474552,Italy,2020-12-07,-21.0,10.0,-13.0,-46.0,-45.0,15.0
474553,Italy,2020-12-08,-51.0,-43.0,-33.0,-67.0,-76.0,28.0
474554,Italy,2020-12-09,-29.0,-2.0,-32.0,-42.0,-25.0,12.0
474555,Italy,2020-12-10,-28.0,2.0,-24.0,-40.0,-25.0,12.0
474556,Italy,2020-12-11,-29.0,4.0,-24.0,-39.0,-25.0,12.0
474557,Italy,2020-12-12,-35.0,-3.0,-19.0,-37.0,-21.0,11.0
474558,Italy,2020-12-13,-35.0,-17.0,-3.0,-30.0,-13.0,8.0
474559,Italy,2020-12-14,-19.0,-1.0,-12.0,-37.0,-24.0,10.0
474560,Italy,2020-12-15,-18.0,4.0,-11.0,-35.0,-24.0,10.0
474561,Italy,2020-12-16,-20.0,4.0,-12.0,-35.0,-23.0,10.0
474562,Italy,2020-12-17,-19.0,7.0,-12.0,-33.0,-24.0,10.0
474563,Italy,2020-12-18,-20.0,10.0,-11.0,-31.0,-24.0,10.0
474564,Italy,2020-12-19,-27.0,2.0,-8.0,-26.0,-20.0,8.0
474565,Italy,2020-12-20,-35.0,-8.0,-21.0,-30.0,-8.0,8.0
474566,Italy,2020-12-21,-8.0,15.0,-7.0,-35.0,-24.0,9.0
474567,Italy,2020-12-22,-5.0,25.0,4.0,-31.0,-25.0,8.0
474568,Italy,2020-12-23,0.0,46.0,9.0,-28.0,-29.0,7.0
474569,Italy,2020-12-24,-52.0,6.0,-47.0,-63.0,-62.0,24.0
474570,Italy,2020-12-25,-87.0,-88.0,-66.0,-82.0,-85.0,32.0
474571,Italy,2020-12-26,-85.0,-78.0,-60.0,-75.0,-67.0,22.0
474572,Italy,2020-12-27,-71.0,-27.0,-57.0,-62.0,-28.0,15.0
474573,Italy,2020-12-28,-36.0,-6.0,-32.0,-52.0,-48.0,19.0
474574,Italy,2020-12-29,-28.0,13.0,-17.0,-46.0,-45.0,17.0
474575,Italy,2020-12-30,-24.0,37.0,-15.0,-43.0,-44.0,16.0
474576,Italy,2020-12-31,-50.0,9.0,-37.0,-62.0,-62.0,24.0
474577,Italy,2021-01-01,-88.0,-90.0,-66.0,-83.0,-85.0,31.0
474578,Italy,2021-01-02,-69.0,-36.0,-66.0,-68.0,-49.0,21.0
474579,Italy,2021-01-03,-72.0,-42.0,-59.0,-62.0,-28.0,16.0
474580,Italy,2021-01-04,-23.0,15.0,-16.0,-45.0,-43.0,15.0
474581,Italy,2021-01-05,-47.0,5.0,-45.0,-58.0,-49.0,20.0
474582,Italy,2021-01-06,-73.0,-57.0,-45.0,-73.0,-78.0,31.0
474583,Italy,2021-01-07,-26.0,1.0,-23.0,-42.0,-29.0,13.0
474584,Italy,2021-01-08,-27.0,2.0,-17.0,-40.0,-28.0,13.0
474585,Italy,2021-01-09,-51.0,-13.0,-44.0,-50.0,-26.0,15.0
474586,Italy,2021-01-10,-66.0,-38.0,-57.0,-57.0,-23.0,15.0
474587,Italy,2021-01-11,-30.0,-5.0,-24.0,-42.0,-24.0,11.0
474588,Italy,2021-01-12,-30.0,-4.0,-18.0,-40.0,-25.0,11.0
474589,Italy,2021-01-13,-33.0,-6.0,-15.0,-41.0,-25.0,10.0
474590,Italy,2021-01-14,-36.0,-9.0,-24.0,-43.0,-28.0,11.0
474591,Italy,2021-01-15,-39.0,-10.0,-32.0,-44.0,-29.0,11.0
474592,Italy,2021-01-16,-44.0,-14.0,-21.0,-43.0,-28.0,10.0
474593,Italy,2021-01-17,-68.0,-41.0,-56.0,-60.0,-29.0,13.0
474594,Italy,2021-01-18,-41.0,-16.0,-27.0,-45.0,-30.0,11.0
474595,Italy,2021-01-19,-40.0,-14.0,-24.0,-44.0,-30.0,11.0
474596,Italy,2021-01-20,-42.0,-13.0,-31.0,-45.0,-29.0,12.0
474597,Italy,2021-01-21,-42.0,-13.0,-36.0,-46.0,-29.0,12.0
474598,Italy,2021-01-22,-45.0,-13.0,-43.0,-47.0,-29.0,13.0
474599,Italy,2021-01-23,-50.0,-14.0,-37.0,-47.0,-27.0,12.0
474600,Italy,2021-01-24,-63.0,-37.0,-48.0,-55.0,-26.0,12.0
474601,Italy,2021-01-25,-38.0,-13.0,-29.0,-43.0,-28.0,10.0
474602,Italy,2021-01-26,-36.0,-10.0,-13.0,-39.0,-28.0,10.0
474603,Italy,2021-01-27,-38.0,-9.0,-20.0,-40.0,-26.0,11.0
474604,Italy,2021-01-28,-37.0,-7.0,-21.0,-40.0,-27.0,11.0
474605,Italy,2021-01-29,-39.0,-5.0,-24.0,-41.0,-27.0,11.0
474606,Italy,2021-01-30,-43.0,-10.0,-13.0,-40.0,-24.0,10.0
474607,Italy,2021-01-31,-58.0,-31.0,-40.0,-50.0,-22.0,11.0
474608,Italy,2021-02-01,-28.0,-8.0,-20.0,-39.0,-25.0,8.0
474609,Italy,2021-02-02,-26.0,-5.0,-4.0,-36.0,-25.0,8.0
474610,Italy,2021-02-03,-30.0,-8.0,-18.0,-39.0,-24.0,9.0
474611,Italy,2021-02-04,-30.0,-5.0,-14.0,-37.0,-25.0,9.0
474612,Italy,2021-02-05,-31.0,-3.0,-12.0,-36.0,-25.0,9.0
474613,Italy,2021-02-06,-34.0,-9.0,2.0,-32.0,-21.0,7.0
474614,Italy,2021-02-07,-50.0,-30.0,-49.0,-51.0,-21.0,10.0
474615,Italy,2021-02-08,-28.0,-8.0,-14.0,-38.0,-25.0,8.0
474616,Italy,2021-02-09,-27.0,-5.0,-17.0,-38.0,-25.0,9.0
474617,Italy,2021-02-10,-31.0,-7.0,-26.0,-39.0,-24.0,10.0
474618,Italy,2021-02-11,-26.0,-1.0,-4.0,-34.0,-23.0,8.0
474619,Italy,2021-02-12,-31.0,1.0,-26.0,-38.0,-23.0,10.0
474620,Italy,2021-02-13,-38.0,-9.0,-32.0,-42.0,-24.0,10.0
474621,Italy,2021-02-14,-42.0,-25.0,-15.0,-39.0,-19.0,8.0
474622,Italy,2021-02-15,-29.0,-7.0,-11.0,-40.0,-27.0,10.0
474623,Italy,2021-02-16,-26.0,-4.0,-3.0,-38.0,-27.0,9.0
474624,Italy,2021-02-17,-29.0,-4.0,-6.0,-37.0,-24.0,9.0
474625,Italy,2021-02-18,-29.0,-1.0,-8.0,-36.0,-23.0,9.0
474626,Italy,2021-02-19,-30.0,1.0,-6.0,-36.0,-24.0,10.0
474627,Italy,2021-02-20,-32.0,-5.0,16.0,-31.0,-20.0,7.0
474628,Italy,2021-02-21,-43.0,-23.0,8.0,-35.0,-17.0,7.0
474629,Italy,2021-02-22,-29.0,-5.0,-3.0,-36.0,-22.0,8.0
474630,Italy,2021-02-23,-27.0,-2.0,9.0,-34.0,-23.0,8.0
474631,Italy,2021-02-24,-28.0,-2.0,13.0,-34.0,-22.0,9.0
474632,Italy,2021-02-25,-28.0,0.0,11.0,-34.0,-22.0,9.0
474633,Italy,2021-02-26,-29.0,4.0,11.0,-33.0,-22.0,9.0
474634,Italy,2021-02-27,-33.0,-2.0,16.0,-31.0,-20.0,7.0
474635,Italy,2021-02-28,-40.0,-18.0,15.0,-32.0,-16.0,6.0
474636,Italy,2021-03-01,-30.0,0.0,4.0,-36.0,-23.0,9.0
474637,Italy,2021-03-02,-29.0,1.0,9.0,-35.0,-24.0,9.0
474638,Italy,2021-03-03,-31.0,0.0,4.0,-36.0,-23.0,10.0
474639,Italy,2021-03-04,-32.0,2.0,-3.0,-36.0,-24.0,10.0
474640,Italy,2021-03-05,-35.0,3.0,-9.0,-39.0,-25.0,11.0
