index,country,date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
491959,Italy,2020-04-28,-75.0,-39.0,-71.0,-74.0,-58.0,26.0
491960,Italy,2020-04-29,-75.0,-36.0,-68.0,-72.0,-57.0,27.0
491961,Italy,2020-04-30,-71.0,-23.0,-67.0,-71.0,-57.0,26.0
491962,Italy,2020-05-01,-92.0,-90.0,-74.0,-86.0,-86.0,41.0
491963,Italy,2020-05-02,-78.0,-37.0,-71.0,-70.0,-52.0,23.0
491964,Italy,2020-05-03,-89.0,-71.0,-75.0,-76.0,-46.0,21.0
491965,Italy,2020-05-04,-58.0,-25.0,-30.0,-57.0,-45.0,18.0
491966,Italy,2020-05-05,-60.0,-27.0,-31.0,-58.0,-46.0,19.0
491967,Italy,2020-05-06,-61.0,-28.0,-32.0,-58.0,-46.0,20.0
491968,Italy,2020-05-07,-60.0,-27.0,-28.0,-58.0,-45.0,20.0
491969,Italy,2020-05-08,-60.0,-23.0,-29.0,-58.0,-45.0,21.0
491970,Italy,2020-05-09,-63.0,-28.0,-31.0,-52.0,-39.0,15.0
491971,Italy,2020-05-10,-74.0,-61.0,-43.0,-57.0,-28.0,13.0
491972,Italy,2020-05-11,-58.0,-31.0,-45.0,-61.0,-43.0,19.0
491973,Italy,2020-05-12,-56.0,-24.0,-27.0,-56.0,-42.0,19.0
491974,Italy,2020-05-13,-59.0,-27.0,-39.0,-59.0,-42.0,19.0
491975,Italy,2020-05-14,-56.0,-24.0,-28.0,-56.0,-42.0,18.0
491976,Italy,2020-05-15,-58.0,-22.0,-34.0,-58.0,-42.0,20.0
491977,Italy,2020-05-16,-61.0,-26.0,-37.0,-53.0,-34.0,15.0
491978,Italy,2020-05-17,-68.0,-56.0,-24.0,-52.0,-21.0,12.0
491979,Italy,2020-05-18,-38.0,-19.0,-11.0,-48.0,-36.0,14.0
491980,Italy,2020-05-19,-40.0,-18.0,-22.0,-50.0,-37.0,15.0
491981,Italy,2020-05-20,-40.0,-18.0,-13.0,-48.0,-37.0,15.0
491982,Italy,2020-05-21,-37.0,-15.0,0.0,-46.0,-37.0,15.0
491983,Italy,2020-05-22,-38.0,-13.0,4.0,-46.0,-36.0,14.0
491984,Italy,2020-05-23,-38.0,-17.0,11.0,-35.0,-24.0,8.0
491985,Italy,2020-05-24,-43.0,-38.0,13.0,-35.0,-9.0,5.0
491986,Italy,2020-05-25,-32.0,-17.0,4.0,-45.0,-34.0,12.0
491987,Italy,2020-05-26,-32.0,-14.0,6.0,-44.0,-34.0,12.0
491988,Italy,2020-05-27,-32.0,-13.0,8.0,-43.0,-33.0,12.0
491989,Italy,2020-05-28,-32.0,-12.0,5.0,-43.0,-33.0,13.0
491990,Italy,2020-05-29,-35.0,-11.0,-6.0,-45.0,-34.0,13.0
491991,Italy,2020-05-30,-34.0,-13.0,7.0,-32.0,-20.0,7.0
491992,Italy,2020-05-31,-37.0,-31.0,15.0,-32.0,-2.0,5.0
491993,Italy,2020-06-01,-15.0,4.0,53.0,-37.0,-44.0,11.0
491994,Italy,2020-06-02,-32.0,-44.0,119.0,-46.0,-72.0,16.0
491995,Italy,2020-06-03,-29.0,-7.0,6.0,-37.0,-31.0,10.0
491996,Italy,2020-06-04,-33.0,-11.0,-24.0,-44.0,-33.0,12.0
491997,Italy,2020-06-05,-28.0,-10.0,1.0,-40.0,-32.0,11.0
491998,Italy,2020-06-06,-25.0,-12.0,31.0,-25.0,-17.0,4.0
491999,Italy,2020-06-07,-34.0,-28.0,-4.0,-36.0,-3.0,4.0
492000,Italy,2020-06-08,-25.0,-14.0,-7.0,-42.0,-31.0,10.0
492001,Italy,2020-06-09,-21.0,-11.0,9.0,-38.0,-30.0,9.0
492002,Italy,2020-06-10,-23.0,-11.0,2.0,-39.0,-30.0,10.0
492003,Italy,2020-06-11,-21.0,-8.0,3.0,-39.0,-30.0,9.0
492004,Italy,2020-06-12,-19.0,-8.0,35.0,-34.0,-30.0,7.0
492005,Italy,2020-06-13,-24.0,-14.0,29.0,-26.0,-15.0,2.0
492006,Italy,2020-06-14,-23.0,-21.0,30.0,-23.0,4.0,0.0
492007,Italy,2020-06-15,-18.0,-11.0,19.0,-36.0,-28.0,7.0
492008,Italy,2020-06-16,-16.0,-8.0,27.0,-34.0,-28.0,8.0
492009,Italy,2020-06-17,-17.0,-9.0,24.0,-34.0,-28.0,8.0
492010,Italy,2020-06-18,-15.0,-9.0,36.0,-33.0,-28.0,7.0
492011,Italy,2020-06-19,-16.0,-8.0,41.0,-31.0,-28.0,6.0
492012,Italy,2020-06-20,-17.0,-12.0,64.0,-16.0,-12.0,-1.0
492013,Italy,2020-06-21,-22.0,-21.0,47.0,-16.0,6.0,-3.0
492014,Italy,2020-06-22,-13.0,-9.0,46.0,-31.0,-29.0,5.0
492015,Italy,2020-06-23,-11.0,-7.0,59.0,-29.0,-28.0,5.0
492016,Italy,2020-06-24,-12.0,-8.0,60.0,-30.0,-28.0,5.0
492017,Italy,2020-06-25,-13.0,-6.0,51.0,-29.0,-27.0,5.0
492018,Italy,2020-06-26,-14.0,-6.0,60.0,-27.0,-28.0,4.0
492019,Italy,2020-06-27,-18.0,-12.0,71.0,-15.0,-14.0,-2.0
492020,Italy,2020-06-28,-22.0,-21.0,53.0,-14.0,8.0,-5.0
492021,Italy,2020-06-29,-10.0,-8.0,62.0,-31.0,-29.0,4.0
492022,Italy,2020-06-30,-8.0,-6.0,60.0,-29.0,-26.0,4.0
492023,Italy,2020-07-01,-9.0,-5.0,55.0,-28.0,-26.0,4.0
492024,Italy,2020-07-02,-10.0,-6.0,55.0,-28.0,-26.0,4.0
492025,Italy,2020-07-03,-14.0,-7.0,47.0,-29.0,-27.0,4.0
492026,Italy,2020-07-04,-15.0,-11.0,65.0,-15.0,-14.0,-2.0
492027,Italy,2020-07-05,-18.0,-17.0,56.0,-12.0,7.0,-6.0
492028,Italy,2020-07-06,-8.0,-6.0,70.0,-27.0,-27.0,3.0
492029,Italy,2020-07-07,-5.0,-3.0,77.0,-26.0,-27.0,3.0
492030,Italy,2020-07-08,-8.0,-7.0,78.0,-26.0,-25.0,3.0
492031,Italy,2020-07-09,-8.0,-6.0,74.0,-26.0,-26.0,3.0
492032,Italy,2020-07-10,-10.0,-6.0,77.0,-25.0,-27.0,2.0
492033,Italy,2020-07-11,-16.0,-13.0,69.0,-15.0,-13.0,-2.0
492034,Italy,2020-07-12,-16.0,-16.0,63.0,-9.0,9.0,-6.0
492035,Italy,2020-07-13,-6.0,-5.0,79.0,-25.0,-26.0,2.0
492036,Italy,2020-07-14,-4.0,-4.0,87.0,-25.0,-26.0,2.0
492037,Italy,2020-07-15,-6.0,-6.0,75.0,-27.0,-25.0,3.0
492038,Italy,2020-07-16,-5.0,-5.0,79.0,-25.0,-25.0,2.0
492039,Italy,2020-07-17,-9.0,-5.0,73.0,-25.0,-26.0,3.0
492040,Italy,2020-07-18,-12.0,-10.0,84.0,-10.0,-12.0,-3.0
492041,Italy,2020-07-19,-14.0,-15.0,70.0,-6.0,11.0,-7.0
492042,Italy,2020-07-20,-5.0,-5.0,95.0,-25.0,-26.0,2.0
492043,Italy,2020-07-21,-3.0,-5.0,101.0,-25.0,-26.0,2.0
492044,Italy,2020-07-22,-6.0,-6.0,92.0,-26.0,-24.0,2.0
492045,Italy,2020-07-23,-5.0,-5.0,92.0,-25.0,-25.0,2.0
492046,Italy,2020-07-24,-10.0,-5.0,75.0,-26.0,-27.0,3.0
492047,Italy,2020-07-25,-12.0,-12.0,96.0,-8.0,-12.0,-4.0
492048,Italy,2020-07-26,-13.0,-14.0,74.0,-5.0,12.0,-7.0
492049,Italy,2020-07-27,-2.0,-3.0,104.0,-23.0,-27.0,1.0
492050,Italy,2020-07-28,-2.0,-3.0,106.0,-24.0,-26.0,2.0
492051,Italy,2020-07-29,-4.0,-5.0,105.0,-24.0,-26.0,2.0
492052,Italy,2020-07-30,-4.0,-6.0,93.0,-25.0,-27.0,2.0
492053,Italy,2020-07-31,-7.0,-7.0,91.0,-23.0,-28.0,1.0
492054,Italy,2020-08-01,-14.0,-13.0,83.0,-10.0,-15.0,-4.0
492055,Italy,2020-08-02,-13.0,-11.0,61.0,-9.0,9.0,-6.0
492056,Italy,2020-08-03,-2.0,-2.0,90.0,-26.0,-32.0,3.0
492057,Italy,2020-08-04,4.0,2.0,109.0,-24.0,-32.0,3.0
492058,Italy,2020-08-05,2.0,-1.0,116.0,-24.0,-31.0,3.0
492059,Italy,2020-08-06,2.0,-2.0,117.0,-23.0,-32.0,2.0
492060,Italy,2020-08-07,-4.0,-4.0,113.0,-22.0,-33.0,2.0
492061,Italy,2020-08-08,-13.0,-13.0,104.0,-5.0,-17.0,-4.0
492062,Italy,2020-08-09,-12.0,-13.0,91.0,-1.0,9.0,-7.0
492063,Italy,2020-08-10,5.0,1.0,180.0,-22.0,-47.0,3.0
492064,Italy,2020-08-11,5.0,1.0,191.0,-24.0,-47.0,3.0
492065,Italy,2020-08-12,3.0,0.0,184.0,-25.0,-47.0,4.0
492066,Italy,2020-08-13,3.0,4.0,176.0,-24.0,-49.0,4.0
492067,Italy,2020-08-14,-3.0,15.0,165.0,-24.0,-53.0,4.0
492068,Italy,2020-08-15,-37.0,-56.0,139.0,-17.0,-47.0,-5.0
492069,Italy,2020-08-16,-14.0,-12.0,96.0,0.0,4.0,-7.0
492070,Italy,2020-08-17,3.0,5.0,184.0,-22.0,-53.0,4.0
492071,Italy,2020-08-18,5.0,3.0,198.0,-24.0,-50.0,5.0
492072,Italy,2020-08-19,0.0,-2.0,197.0,-25.0,-49.0,4.0
492073,Italy,2020-08-20,-2.0,-4.0,182.0,-25.0,-49.0,4.0
492074,Italy,2020-08-21,-9.0,-6.0,157.0,-26.0,-49.0,5.0
492075,Italy,2020-08-22,-18.0,-19.0,116.0,-9.0,-23.0,-4.0
492076,Italy,2020-08-23,-17.0,-14.0,71.0,-5.0,12.0,-6.0
492077,Italy,2020-08-24,-1.0,-1.0,127.0,-26.0,-38.0,4.0
492078,Italy,2020-08-25,1.0,-2.0,141.0,-26.0,-37.0,3.0
492079,Italy,2020-08-26,-3.0,-5.0,135.0,-27.0,-34.0,3.0
492080,Italy,2020-08-27,-3.0,-5.0,124.0,-27.0,-34.0,3.0
492081,Italy,2020-08-28,-9.0,-7.0,100.0,-27.0,-35.0,4.0
492082,Italy,2020-08-29,-17.0,-15.0,63.0,-17.0,-18.0,-1.0
492083,Italy,2020-08-30,-15.0,-11.0,40.0,-11.0,8.0,-2.0
492084,Italy,2020-08-31,-7.0,-5.0,56.0,-28.0,-31.0,5.0
492085,Italy,2020-09-01,0.0,0.0,94.0,-23.0,-28.0,3.0
492086,Italy,2020-09-02,-4.0,-3.0,80.0,-26.0,-28.0,4.0
492087,Italy,2020-09-03,-3.0,-2.0,86.0,-24.0,-28.0,3.0
492088,Italy,2020-09-04,-6.0,-5.0,89.0,-23.0,-28.0,2.0
492089,Italy,2020-09-05,-10.0,-12.0,92.0,-10.0,-15.0,-3.0
492090,Italy,2020-09-06,-11.0,-12.0,68.0,-4.0,9.0,-6.0
492091,Italy,2020-09-07,-4.0,-3.0,69.0,-24.0,-29.0,3.0
492092,Italy,2020-09-08,0.0,-3.0,88.0,-21.0,-28.0,2.0
492093,Italy,2020-09-09,-4.0,-5.0,83.0,-22.0,-26.0,2.0
492094,Italy,2020-09-10,-3.0,-3.0,75.0,-21.0,-27.0,1.0
492095,Italy,2020-09-11,-5.0,-3.0,73.0,-20.0,-27.0,1.0
492096,Italy,2020-09-12,-8.0,-9.0,82.0,-7.0,-15.0,-5.0
492097,Italy,2020-09-13,-10.0,-10.0,58.0,-4.0,8.0,-6.0
492098,Italy,2020-09-14,-2.0,-2.0,67.0,-18.0,-25.0,1.0
492099,Italy,2020-09-15,-1.0,-1.0,72.0,-16.0,-24.0,1.0
492100,Italy,2020-09-16,-4.0,-3.0,66.0,-16.0,-24.0,1.0
492101,Italy,2020-09-17,-5.0,-3.0,61.0,-16.0,-24.0,2.0
492102,Italy,2020-09-18,-6.0,-4.0,67.0,-15.0,-24.0,1.0
492103,Italy,2020-09-19,-8.0,-9.0,71.0,-7.0,-14.0,-3.0
492104,Italy,2020-09-20,-8.0,-8.0,48.0,-4.0,7.0,-4.0
492105,Italy,2020-09-21,-6.0,-4.0,44.0,-19.0,-26.0,2.0
492106,Italy,2020-09-22,-7.0,-2.0,32.0,-19.0,-25.0,4.0
492107,Italy,2020-09-23,-9.0,0.0,33.0,-17.0,-22.0,4.0
492108,Italy,2020-09-24,-10.0,0.0,29.0,-17.0,-23.0,4.0
492109,Italy,2020-09-25,-14.0,-2.0,13.0,-19.0,-24.0,5.0
492110,Italy,2020-09-26,-11.0,-3.0,31.0,-10.0,-13.0,1.0
492111,Italy,2020-09-27,-20.0,-12.0,-3.0,-17.0,-2.0,3.0
492112,Italy,2020-09-28,-10.0,-1.0,19.0,-19.0,-22.0,4.0
492113,Italy,2020-09-29,-5.0,3.0,42.0,-14.0,-21.0,3.0
492114,Italy,2020-09-30,-8.0,2.0,39.0,-13.0,-21.0,2.0
492115,Italy,2020-10-01,-9.0,5.0,25.0,-14.0,-19.0,3.0
492116,Italy,2020-10-02,-14.0,0.0,8.0,-16.0,-20.0,4.0
492117,Italy,2020-10-03,-13.0,-3.0,13.0,-10.0,-14.0,2.0
492118,Italy,2020-10-04,-15.0,-10.0,11.0,-10.0,-2.0,1.0
492119,Italy,2020-10-05,-11.0,0.0,19.0,-14.0,-20.0,3.0
492120,Italy,2020-10-06,-8.0,2.0,27.0,-13.0,-20.0,3.0
492121,Italy,2020-10-07,-12.0,0.0,20.0,-15.0,-18.0,3.0
492122,Italy,2020-10-08,-10.0,2.0,30.0,-14.0,-18.0,3.0
492123,Italy,2020-10-09,-11.0,2.0,30.0,-13.0,-18.0,3.0
492124,Italy,2020-10-10,-12.0,-4.0,41.0,-7.0,-10.0,0.0
492125,Italy,2020-10-11,-24.0,-12.0,-19.0,-25.0,-6.0,4.0
492126,Italy,2020-10-12,-15.0,-2.0,4.0,-19.0,-19.0,5.0
492127,Italy,2020-10-13,-11.0,1.0,20.0,-16.0,-18.0,4.0
492128,Italy,2020-10-14,-15.0,0.0,5.0,-19.0,-17.0,5.0
492129,Italy,2020-10-15,-19.0,-2.0,-17.0,-24.0,-18.0,7.0
492130,Italy,2020-10-16,-16.0,4.0,6.0,-19.0,-18.0,6.0
492131,Italy,2020-10-17,-17.0,-3.0,22.0,-14.0,-12.0,3.0
492132,Italy,2020-10-18,-20.0,-11.0,20.0,-15.0,-6.0,3.0
492133,Italy,2020-10-19,-16.0,-2.0,11.0,-21.0,-18.0,6.0
492134,Italy,2020-10-20,-15.0,0.0,14.0,-21.0,-18.0,6.0
492135,Italy,2020-10-21,-16.0,0.0,12.0,-22.0,-17.0,6.0
492136,Italy,2020-10-22,-17.0,1.0,5.0,-22.0,-18.0,7.0
492137,Italy,2020-10-23,-20.0,1.0,-7.0,-28.0,-20.0,8.0
492138,Italy,2020-10-24,-25.0,-4.0,-6.0,-25.0,-14.0,6.0
492139,Italy,2020-10-25,-28.0,-16.0,5.0,-26.0,-9.0,5.0
492140,Italy,2020-10-26,-26.0,-6.0,-14.0,-32.0,-23.0,9.0
492141,Italy,2020-10-27,-21.0,1.0,1.0,-29.0,-24.0,9.0
492142,Italy,2020-10-28,-23.0,0.0,7.0,-30.0,-23.0,9.0
492143,Italy,2020-10-29,-24.0,0.0,-1.0,-32.0,-24.0,10.0
492144,Italy,2020-10-30,-26.0,3.0,2.0,-31.0,-25.0,10.0
492145,Italy,2020-10-31,-29.0,-1.0,12.0,-27.0,-21.0,7.0
492146,Italy,2020-11-01,-38.0,-21.0,-3.0,-33.0,-16.0,7.0
492147,Italy,2020-11-02,-24.0,-3.0,-1.0,-36.0,-29.0,10.0
492148,Italy,2020-11-03,-24.0,-3.0,-4.0,-35.0,-27.0,11.0
492149,Italy,2020-11-04,-23.0,0.0,-5.0,-35.0,-25.0,11.0
492150,Italy,2020-11-05,-23.0,3.0,-3.0,-37.0,-27.0,11.0
492151,Italy,2020-11-06,-40.0,-8.0,-15.0,-45.0,-30.0,15.0
492152,Italy,2020-11-07,-45.0,-14.0,-6.0,-43.0,-28.0,13.0
492153,Italy,2020-11-08,-53.0,-36.0,-9.0,-46.0,-25.0,12.0
492154,Italy,2020-11-09,-35.0,-10.0,-9.0,-45.0,-29.0,13.0
492155,Italy,2020-11-10,-32.0,-5.0,-6.0,-43.0,-30.0,13.0
492156,Italy,2020-11-11,-38.0,-8.0,-12.0,-45.0,-30.0,14.0
492157,Italy,2020-11-12,-38.0,-7.0,-19.0,-45.0,-30.0,15.0
492158,Italy,2020-11-13,-39.0,-3.0,-20.0,-45.0,-31.0,15.0
492159,Italy,2020-11-14,-45.0,-10.0,-22.0,-45.0,-28.0,13.0
492160,Italy,2020-11-15,-66.0,-41.0,-39.0,-57.0,-32.0,15.0
492161,Italy,2020-11-16,-43.0,-15.0,-34.0,-50.0,-31.0,15.0
492162,Italy,2020-11-17,-40.0,-10.0,-19.0,-47.0,-31.0,15.0
492163,Italy,2020-11-18,-41.0,-11.0,-16.0,-47.0,-30.0,15.0
492164,Italy,2020-11-19,-41.0,-9.0,-20.0,-47.0,-31.0,15.0
492165,Italy,2020-11-20,-44.0,-9.0,-35.0,-49.0,-32.0,17.0
492166,Italy,2020-11-21,-50.0,-14.0,-33.0,-50.0,-31.0,15.0
492167,Italy,2020-11-22,-63.0,-40.0,-36.0,-56.0,-31.0,15.0
492168,Italy,2020-11-23,-38.0,-12.0,-21.0,-47.0,-30.0,14.0
492169,Italy,2020-11-24,-38.0,-10.0,-20.0,-46.0,-30.0,14.0
492170,Italy,2020-11-25,-38.0,-8.0,-17.0,-46.0,-29.0,14.0
492171,Italy,2020-11-26,-38.0,-8.0,-21.0,-45.0,-29.0,15.0
492172,Italy,2020-11-27,-38.0,-4.0,-26.0,-46.0,-29.0,15.0
492173,Italy,2020-11-28,-47.0,-11.0,-35.0,-48.0,-28.0,14.0
492174,Italy,2020-11-29,-58.0,-34.0,-41.0,-52.0,-27.0,14.0
492175,Italy,2020-11-30,-31.0,-8.0,-19.0,-43.0,-27.0,13.0
492176,Italy,2020-12-01,-33.0,-4.0,-26.0,-44.0,-27.0,13.0
492177,Italy,2020-12-02,-39.0,-11.0,-39.0,-48.0,-28.0,15.0
492178,Italy,2020-12-03,-35.0,-4.0,-32.0,-44.0,-27.0,14.0
492179,Italy,2020-12-04,-38.0,-6.0,-38.0,-45.0,-28.0,15.0
492180,Italy,2020-12-05,-44.0,-9.0,-44.0,-48.0,-26.0,14.0
492181,Italy,2020-12-06,-56.0,-30.0,-58.0,-55.0,-24.0,14.0
492182,Italy,2020-12-07,-21.0,10.0,-13.0,-46.0,-45.0,15.0
492183,Italy,2020-12-08,-51.0,-43.0,-33.0,-67.0,-76.0,28.0
492184,Italy,2020-12-09,-29.0,-2.0,-32.0,-42.0,-25.0,12.0
492185,Italy,2020-12-10,-28.0,2.0,-24.0,-40.0,-25.0,12.0
492186,Italy,2020-12-11,-29.0,4.0,-24.0,-39.0,-25.0,12.0
492187,Italy,2020-12-12,-35.0,-3.0,-19.0,-37.0,-21.0,11.0
492188,Italy,2020-12-13,-35.0,-17.0,-3.0,-30.0,-13.0,8.0
492189,Italy,2020-12-14,-19.0,-1.0,-12.0,-37.0,-24.0,10.0
492190,Italy,2020-12-15,-18.0,4.0,-11.0,-35.0,-24.0,10.0
492191,Italy,2020-12-16,-20.0,4.0,-12.0,-35.0,-23.0,10.0
492192,Italy,2020-12-17,-19.0,7.0,-12.0,-33.0,-24.0,10.0
492193,Italy,2020-12-18,-20.0,10.0,-11.0,-31.0,-24.0,10.0
492194,Italy,2020-12-19,-27.0,2.0,-8.0,-26.0,-20.0,8.0
492195,Italy,2020-12-20,-35.0,-8.0,-21.0,-30.0,-8.0,8.0
492196,Italy,2020-12-21,-8.0,15.0,-7.0,-35.0,-24.0,9.0
492197,Italy,2020-12-22,-5.0,25.0,4.0,-31.0,-25.0,8.0
492198,Italy,2020-12-23,0.0,46.0,9.0,-28.0,-29.0,7.0
492199,Italy,2020-12-24,-52.0,6.0,-47.0,-63.0,-62.0,24.0
492200,Italy,2020-12-25,-87.0,-88.0,-66.0,-82.0,-85.0,32.0
492201,Italy,2020-12-26,-85.0,-78.0,-60.0,-75.0,-67.0,22.0
492202,Italy,2020-12-27,-71.0,-27.0,-57.0,-62.0,-28.0,15.0
492203,Italy,2020-12-28,-36.0,-6.0,-32.0,-52.0,-48.0,19.0
492204,Italy,2020-12-29,-28.0,13.0,-17.0,-46.0,-45.0,17.0
492205,Italy,2020-12-30,-24.0,37.0,-15.0,-43.0,-44.0,16.0
492206,Italy,2020-12-31,-50.0,9.0,-37.0,-62.0,-62.0,24.0
492207,Italy,2021-01-01,-88.0,-90.0,-66.0,-83.0,-85.0,31.0
492208,Italy,2021-01-02,-69.0,-36.0,-66.0,-68.0,-49.0,21.0
492209,Italy,2021-01-03,-72.0,-42.0,-59.0,-62.0,-28.0,16.0
492210,Italy,2021-01-04,-23.0,15.0,-16.0,-45.0,-43.0,15.0
492211,Italy,2021-01-05,-47.0,5.0,-45.0,-58.0,-49.0,20.0
492212,Italy,2021-01-06,-73.0,-57.0,-45.0,-73.0,-78.0,31.0
492213,Italy,2021-01-07,-26.0,1.0,-23.0,-42.0,-29.0,13.0
492214,Italy,2021-01-08,-27.0,2.0,-17.0,-40.0,-28.0,13.0
492215,Italy,2021-01-09,-51.0,-13.0,-44.0,-50.0,-26.0,15.0
492216,Italy,2021-01-10,-66.0,-38.0,-57.0,-57.0,-23.0,15.0
492217,Italy,2021-01-11,-30.0,-5.0,-24.0,-42.0,-24.0,11.0
492218,Italy,2021-01-12,-30.0,-4.0,-18.0,-40.0,-25.0,11.0
492219,Italy,2021-01-13,-33.0,-6.0,-15.0,-41.0,-25.0,10.0
492220,Italy,2021-01-14,-36.0,-9.0,-24.0,-43.0,-28.0,11.0
492221,Italy,2021-01-15,-39.0,-10.0,-32.0,-44.0,-29.0,11.0
492222,Italy,2021-01-16,-44.0,-14.0,-21.0,-43.0,-28.0,10.0
492223,Italy,2021-01-17,-68.0,-41.0,-56.0,-60.0,-29.0,13.0
492224,Italy,2021-01-18,-41.0,-16.0,-27.0,-45.0,-30.0,11.0
492225,Italy,2021-01-19,-40.0,-14.0,-24.0,-44.0,-30.0,11.0
492226,Italy,2021-01-20,-42.0,-13.0,-31.0,-45.0,-29.0,12.0
492227,Italy,2021-01-21,-42.0,-13.0,-36.0,-46.0,-29.0,12.0
492228,Italy,2021-01-22,-45.0,-13.0,-43.0,-47.0,-29.0,13.0
492229,Italy,2021-01-23,-50.0,-14.0,-37.0,-47.0,-27.0,12.0
492230,Italy,2021-01-24,-63.0,-37.0,-48.0,-55.0,-26.0,12.0
492231,Italy,2021-01-25,-38.0,-13.0,-29.0,-43.0,-28.0,10.0
492232,Italy,2021-01-26,-36.0,-10.0,-13.0,-39.0,-28.0,10.0
492233,Italy,2021-01-27,-38.0,-9.0,-20.0,-40.0,-26.0,11.0
492234,Italy,2021-01-28,-37.0,-7.0,-21.0,-40.0,-27.0,11.0
492235,Italy,2021-01-29,-39.0,-5.0,-24.0,-41.0,-27.0,11.0
492236,Italy,2021-01-30,-43.0,-10.0,-13.0,-40.0,-24.0,10.0
492237,Italy,2021-01-31,-58.0,-31.0,-40.0,-50.0,-22.0,11.0
492238,Italy,2021-02-01,-28.0,-8.0,-20.0,-39.0,-25.0,8.0
492239,Italy,2021-02-02,-26.0,-5.0,-4.0,-36.0,-25.0,8.0
492240,Italy,2021-02-03,-30.0,-8.0,-18.0,-39.0,-24.0,9.0
492241,Italy,2021-02-04,-30.0,-5.0,-14.0,-37.0,-25.0,9.0
492242,Italy,2021-02-05,-31.0,-3.0,-12.0,-36.0,-25.0,9.0
492243,Italy,2021-02-06,-34.0,-9.0,2.0,-32.0,-21.0,7.0
492244,Italy,2021-02-07,-50.0,-30.0,-49.0,-51.0,-21.0,10.0
492245,Italy,2021-02-08,-28.0,-8.0,-14.0,-38.0,-25.0,8.0
492246,Italy,2021-02-09,-27.0,-5.0,-17.0,-38.0,-25.0,9.0
492247,Italy,2021-02-10,-31.0,-7.0,-26.0,-39.0,-24.0,10.0
492248,Italy,2021-02-11,-26.0,-1.0,-4.0,-34.0,-23.0,8.0
492249,Italy,2021-02-12,-31.0,1.0,-26.0,-38.0,-23.0,10.0
492250,Italy,2021-02-13,-38.0,-9.0,-32.0,-42.0,-24.0,10.0
492251,Italy,2021-02-14,-42.0,-25.0,-15.0,-39.0,-19.0,8.0
492252,Italy,2021-02-15,-29.0,-7.0,-11.0,-40.0,-27.0,10.0
492253,Italy,2021-02-16,-26.0,-4.0,-3.0,-38.0,-27.0,9.0
492254,Italy,2021-02-17,-29.0,-4.0,-6.0,-37.0,-24.0,9.0
492255,Italy,2021-02-18,-29.0,-1.0,-8.0,-36.0,-23.0,9.0
492256,Italy,2021-02-19,-30.0,1.0,-6.0,-36.0,-24.0,10.0
492257,Italy,2021-02-20,-32.0,-5.0,16.0,-31.0,-20.0,7.0
492258,Italy,2021-02-21,-43.0,-23.0,8.0,-35.0,-17.0,7.0
492259,Italy,2021-02-22,-29.0,-5.0,-3.0,-36.0,-22.0,8.0
492260,Italy,2021-02-23,-27.0,-2.0,9.0,-34.0,-23.0,8.0
492261,Italy,2021-02-24,-28.0,-2.0,13.0,-34.0,-22.0,9.0
492262,Italy,2021-02-25,-28.0,0.0,11.0,-34.0,-22.0,9.0
492263,Italy,2021-02-26,-29.0,4.0,11.0,-33.0,-22.0,9.0
492264,Italy,2021-02-27,-33.0,-2.0,16.0,-31.0,-20.0,7.0
492265,Italy,2021-02-28,-40.0,-18.0,15.0,-32.0,-16.0,6.0
492266,Italy,2021-03-01,-30.0,0.0,4.0,-36.0,-23.0,9.0
492267,Italy,2021-03-02,-29.0,1.0,9.0,-35.0,-24.0,9.0
492268,Italy,2021-03-03,-31.0,0.0,4.0,-36.0,-23.0,10.0
492269,Italy,2021-03-04,-32.0,2.0,-3.0,-36.0,-24.0,10.0
492270,Italy,2021-03-05,-35.0,3.0,-9.0,-39.0,-25.0,11.0
492271,Italy,2021-03-06,-42.0,-4.0,-17.0,-43.0,-23.0,11.0
492272,Italy,2021-03-07,-50.0,-22.0,-11.0,-43.0,-19.0,10.0
492273,Italy,2021-03-08,-35.0,-4.0,-15.0,-44.0,-27.0,11.0
492274,Italy,2021-03-09,-38.0,-5.0,-16.0,-43.0,-28.0,12.0
492275,Italy,2021-03-10,-37.0,-1.0,-4.0,-41.0,-26.0,12.0
492276,Italy,2021-03-11,-37.0,0.0,-13.0,-41.0,-27.0,12.0
492277,Italy,2021-03-12,-37.0,5.0,-11.0,-41.0,-27.0,12.0
492278,Italy,2021-03-13,-41.0,0.0,0.0,-40.0,-23.0,10.0
492279,Italy,2021-03-14,-54.0,-21.0,-27.0,-47.0,-20.0,11.0
492280,Italy,2021-03-15,-48.0,-13.0,-24.0,-50.0,-31.0,14.0
492281,Italy,2021-03-16,-46.0,-7.0,-19.0,-49.0,-32.0,14.0
492282,Italy,2021-03-17,-46.0,-6.0,-16.0,-48.0,-30.0,14.0
492283,Italy,2021-03-18,-46.0,-3.0,-26.0,-48.0,-31.0,15.0
492284,Italy,2021-03-19,-44.0,0.0,-25.0,-48.0,-31.0,15.0
