index,country,date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
485568,Italy,2020-05-17,-68.0,-56.0,-24.0,-52.0,-21.0,12.0
485569,Italy,2020-05-18,-38.0,-19.0,-11.0,-48.0,-36.0,14.0
485570,Italy,2020-05-19,-40.0,-18.0,-22.0,-50.0,-37.0,15.0
485571,Italy,2020-05-20,-40.0,-18.0,-13.0,-48.0,-37.0,15.0
485572,Italy,2020-05-21,-37.0,-15.0,0.0,-46.0,-37.0,15.0
485573,Italy,2020-05-22,-38.0,-13.0,4.0,-46.0,-36.0,14.0
485574,Italy,2020-05-23,-38.0,-17.0,11.0,-35.0,-24.0,8.0
485575,Italy,2020-05-24,-43.0,-38.0,13.0,-35.0,-9.0,5.0
485576,Italy,2020-05-25,-32.0,-17.0,4.0,-45.0,-34.0,12.0
485577,Italy,2020-05-26,-32.0,-14.0,6.0,-44.0,-34.0,12.0
485578,Italy,2020-05-27,-32.0,-13.0,8.0,-43.0,-33.0,12.0
485579,Italy,2020-05-28,-32.0,-12.0,5.0,-43.0,-33.0,13.0
485580,Italy,2020-05-29,-35.0,-11.0,-6.0,-45.0,-34.0,13.0
485581,Italy,2020-05-30,-34.0,-13.0,7.0,-32.0,-20.0,7.0
485582,Italy,2020-05-31,-37.0,-31.0,15.0,-32.0,-2.0,5.0
485583,Italy,2020-06-01,-15.0,4.0,53.0,-37.0,-44.0,11.0
485584,Italy,2020-06-02,-32.0,-44.0,119.0,-46.0,-72.0,16.0
485585,Italy,2020-06-03,-29.0,-7.0,6.0,-37.0,-31.0,10.0
485586,Italy,2020-06-04,-33.0,-11.0,-24.0,-44.0,-33.0,12.0
485587,Italy,2020-06-05,-28.0,-10.0,1.0,-40.0,-32.0,11.0
485588,Italy,2020-06-06,-25.0,-12.0,31.0,-25.0,-17.0,4.0
485589,Italy,2020-06-07,-34.0,-28.0,-4.0,-36.0,-3.0,4.0
485590,Italy,2020-06-08,-25.0,-14.0,-7.0,-42.0,-31.0,10.0
485591,Italy,2020-06-09,-21.0,-11.0,9.0,-38.0,-30.0,9.0
485592,Italy,2020-06-10,-23.0,-11.0,2.0,-39.0,-30.0,10.0
485593,Italy,2020-06-11,-21.0,-8.0,3.0,-39.0,-30.0,9.0
485594,Italy,2020-06-12,-19.0,-8.0,35.0,-34.0,-30.0,7.0
485595,Italy,2020-06-13,-24.0,-14.0,29.0,-26.0,-15.0,2.0
485596,Italy,2020-06-14,-23.0,-21.0,30.0,-23.0,4.0,0.0
485597,Italy,2020-06-15,-18.0,-11.0,19.0,-36.0,-28.0,7.0
485598,Italy,2020-06-16,-16.0,-8.0,27.0,-34.0,-28.0,8.0
485599,Italy,2020-06-17,-17.0,-9.0,24.0,-34.0,-28.0,8.0
485600,Italy,2020-06-18,-15.0,-9.0,36.0,-33.0,-28.0,7.0
485601,Italy,2020-06-19,-16.0,-8.0,41.0,-31.0,-28.0,6.0
485602,Italy,2020-06-20,-17.0,-12.0,64.0,-16.0,-12.0,-1.0
485603,Italy,2020-06-21,-22.0,-21.0,47.0,-16.0,6.0,-3.0
485604,Italy,2020-06-22,-13.0,-9.0,46.0,-31.0,-29.0,5.0
485605,Italy,2020-06-23,-11.0,-7.0,59.0,-29.0,-28.0,5.0
485606,Italy,2020-06-24,-12.0,-8.0,60.0,-30.0,-28.0,5.0
485607,Italy,2020-06-25,-13.0,-6.0,51.0,-29.0,-27.0,5.0
485608,Italy,2020-06-26,-14.0,-6.0,60.0,-27.0,-28.0,4.0
485609,Italy,2020-06-27,-18.0,-12.0,71.0,-15.0,-14.0,-2.0
485610,Italy,2020-06-28,-22.0,-21.0,53.0,-14.0,8.0,-5.0
485611,Italy,2020-06-29,-10.0,-8.0,62.0,-31.0,-29.0,4.0
485612,Italy,2020-06-30,-8.0,-6.0,60.0,-29.0,-26.0,4.0
485613,Italy,2020-07-01,-9.0,-5.0,55.0,-28.0,-26.0,4.0
485614,Italy,2020-07-02,-10.0,-6.0,55.0,-28.0,-26.0,4.0
485615,Italy,2020-07-03,-14.0,-7.0,47.0,-29.0,-27.0,4.0
485616,Italy,2020-07-04,-15.0,-11.0,65.0,-15.0,-14.0,-2.0
485617,Italy,2020-07-05,-18.0,-17.0,56.0,-12.0,7.0,-6.0
485618,Italy,2020-07-06,-8.0,-6.0,70.0,-27.0,-27.0,3.0
485619,Italy,2020-07-07,-5.0,-3.0,77.0,-26.0,-27.0,3.0
485620,Italy,2020-07-08,-8.0,-7.0,78.0,-26.0,-25.0,3.0
485621,Italy,2020-07-09,-8.0,-6.0,74.0,-26.0,-26.0,3.0
485622,Italy,2020-07-10,-10.0,-6.0,77.0,-25.0,-27.0,2.0
485623,Italy,2020-07-11,-16.0,-13.0,69.0,-15.0,-13.0,-2.0
485624,Italy,2020-07-12,-16.0,-16.0,63.0,-9.0,9.0,-6.0
485625,Italy,2020-07-13,-6.0,-5.0,79.0,-25.0,-26.0,2.0
485626,Italy,2020-07-14,-4.0,-4.0,87.0,-25.0,-26.0,2.0
485627,Italy,2020-07-15,-6.0,-6.0,75.0,-27.0,-25.0,3.0
485628,Italy,2020-07-16,-5.0,-5.0,79.0,-25.0,-25.0,2.0
485629,Italy,2020-07-17,-9.0,-5.0,73.0,-25.0,-26.0,3.0
485630,Italy,2020-07-18,-12.0,-10.0,84.0,-10.0,-12.0,-3.0
485631,Italy,2020-07-19,-14.0,-15.0,70.0,-6.0,11.0,-7.0
485632,Italy,2020-07-20,-5.0,-5.0,95.0,-25.0,-26.0,2.0
485633,Italy,2020-07-21,-3.0,-5.0,101.0,-25.0,-26.0,2.0
485634,Italy,2020-07-22,-6.0,-6.0,92.0,-26.0,-24.0,2.0
485635,Italy,2020-07-23,-5.0,-5.0,92.0,-25.0,-25.0,2.0
485636,Italy,2020-07-24,-10.0,-5.0,75.0,-26.0,-27.0,3.0
485637,Italy,2020-07-25,-12.0,-12.0,96.0,-8.0,-12.0,-4.0
485638,Italy,2020-07-26,-13.0,-14.0,74.0,-5.0,12.0,-7.0
485639,Italy,2020-07-27,-2.0,-3.0,104.0,-23.0,-27.0,1.0
485640,Italy,2020-07-28,-2.0,-3.0,106.0,-24.0,-26.0,2.0
485641,Italy,2020-07-29,-4.0,-5.0,105.0,-24.0,-26.0,2.0
485642,Italy,2020-07-30,-4.0,-6.0,93.0,-25.0,-27.0,2.0
485643,Italy,2020-07-31,-7.0,-7.0,91.0,-23.0,-28.0,1.0
485644,Italy,2020-08-01,-14.0,-13.0,83.0,-10.0,-15.0,-4.0
485645,Italy,2020-08-02,-13.0,-11.0,61.0,-9.0,9.0,-6.0
485646,Italy,2020-08-03,-2.0,-2.0,90.0,-26.0,-32.0,3.0
485647,Italy,2020-08-04,4.0,2.0,109.0,-24.0,-32.0,3.0
485648,Italy,2020-08-05,2.0,-1.0,116.0,-24.0,-31.0,3.0
485649,Italy,2020-08-06,2.0,-2.0,117.0,-23.0,-32.0,2.0
485650,Italy,2020-08-07,-4.0,-4.0,113.0,-22.0,-33.0,2.0
485651,Italy,2020-08-08,-13.0,-13.0,104.0,-5.0,-17.0,-4.0
485652,Italy,2020-08-09,-12.0,-13.0,91.0,-1.0,9.0,-7.0
485653,Italy,2020-08-10,5.0,1.0,180.0,-22.0,-47.0,3.0
485654,Italy,2020-08-11,5.0,1.0,191.0,-24.0,-47.0,3.0
485655,Italy,2020-08-12,3.0,0.0,184.0,-25.0,-47.0,4.0
485656,Italy,2020-08-13,3.0,4.0,176.0,-24.0,-49.0,4.0
485657,Italy,2020-08-14,-3.0,15.0,165.0,-24.0,-53.0,4.0
485658,Italy,2020-08-15,-37.0,-56.0,139.0,-17.0,-47.0,-5.0
485659,Italy,2020-08-16,-14.0,-12.0,96.0,0.0,4.0,-7.0
485660,Italy,2020-08-17,3.0,5.0,184.0,-22.0,-53.0,4.0
485661,Italy,2020-08-18,5.0,3.0,198.0,-24.0,-50.0,5.0
485662,Italy,2020-08-19,0.0,-2.0,197.0,-25.0,-49.0,4.0
485663,Italy,2020-08-20,-2.0,-4.0,182.0,-25.0,-49.0,4.0
485664,Italy,2020-08-21,-9.0,-6.0,157.0,-26.0,-49.0,5.0
485665,Italy,2020-08-22,-18.0,-19.0,116.0,-9.0,-23.0,-4.0
485666,Italy,2020-08-23,-17.0,-14.0,71.0,-5.0,12.0,-6.0
485667,Italy,2020-08-24,-1.0,-1.0,127.0,-26.0,-38.0,4.0
485668,Italy,2020-08-25,1.0,-2.0,141.0,-26.0,-37.0,3.0
485669,Italy,2020-08-26,-3.0,-5.0,135.0,-27.0,-34.0,3.0
485670,Italy,2020-08-27,-3.0,-5.0,124.0,-27.0,-34.0,3.0
485671,Italy,2020-08-28,-9.0,-7.0,100.0,-27.0,-35.0,4.0
485672,Italy,2020-08-29,-17.0,-15.0,63.0,-17.0,-18.0,-1.0
485673,Italy,2020-08-30,-15.0,-11.0,40.0,-11.0,8.0,-2.0
485674,Italy,2020-08-31,-7.0,-5.0,56.0,-28.0,-31.0,5.0
485675,Italy,2020-09-01,0.0,0.0,94.0,-23.0,-28.0,3.0
485676,Italy,2020-09-02,-4.0,-3.0,80.0,-26.0,-28.0,4.0
485677,Italy,2020-09-03,-3.0,-2.0,86.0,-24.0,-28.0,3.0
485678,Italy,2020-09-04,-6.0,-5.0,89.0,-23.0,-28.0,2.0
485679,Italy,2020-09-05,-10.0,-12.0,92.0,-10.0,-15.0,-3.0
485680,Italy,2020-09-06,-11.0,-12.0,68.0,-4.0,9.0,-6.0
485681,Italy,2020-09-07,-4.0,-3.0,69.0,-24.0,-29.0,3.0
485682,Italy,2020-09-08,0.0,-3.0,88.0,-21.0,-28.0,2.0
485683,Italy,2020-09-09,-4.0,-5.0,83.0,-22.0,-26.0,2.0
485684,Italy,2020-09-10,-3.0,-3.0,75.0,-21.0,-27.0,1.0
485685,Italy,2020-09-11,-5.0,-3.0,73.0,-20.0,-27.0,1.0
485686,Italy,2020-09-12,-8.0,-9.0,82.0,-7.0,-15.0,-5.0
485687,Italy,2020-09-13,-10.0,-10.0,58.0,-4.0,8.0,-6.0
485688,Italy,2020-09-14,-2.0,-2.0,67.0,-18.0,-25.0,1.0
485689,Italy,2020-09-15,-1.0,-1.0,72.0,-16.0,-24.0,1.0
485690,Italy,2020-09-16,-4.0,-3.0,66.0,-16.0,-24.0,1.0
485691,Italy,2020-09-17,-5.0,-3.0,61.0,-16.0,-24.0,2.0
485692,Italy,2020-09-18,-6.0,-4.0,67.0,-15.0,-24.0,1.0
485693,Italy,2020-09-19,-8.0,-9.0,71.0,-7.0,-14.0,-3.0
485694,Italy,2020-09-20,-8.0,-8.0,48.0,-4.0,7.0,-4.0
485695,Italy,2020-09-21,-6.0,-4.0,44.0,-19.0,-26.0,2.0
485696,Italy,2020-09-22,-7.0,-2.0,32.0,-19.0,-25.0,4.0
485697,Italy,2020-09-23,-9.0,0.0,33.0,-17.0,-22.0,4.0
485698,Italy,2020-09-24,-10.0,0.0,29.0,-17.0,-23.0,4.0
485699,Italy,2020-09-25,-14.0,-2.0,13.0,-19.0,-24.0,5.0
485700,Italy,2020-09-26,-11.0,-3.0,31.0,-10.0,-13.0,1.0
485701,Italy,2020-09-27,-20.0,-12.0,-3.0,-17.0,-2.0,3.0
485702,Italy,2020-09-28,-10.0,-1.0,19.0,-19.0,-22.0,4.0
485703,Italy,2020-09-29,-5.0,3.0,42.0,-14.0,-21.0,3.0
485704,Italy,2020-09-30,-8.0,2.0,39.0,-13.0,-21.0,2.0
485705,Italy,2020-10-01,-9.0,5.0,25.0,-14.0,-19.0,3.0
485706,Italy,2020-10-02,-14.0,0.0,8.0,-16.0,-20.0,4.0
485707,Italy,2020-10-03,-13.0,-3.0,13.0,-10.0,-14.0,2.0
485708,Italy,2020-10-04,-15.0,-10.0,11.0,-10.0,-2.0,1.0
485709,Italy,2020-10-05,-11.0,0.0,19.0,-14.0,-20.0,3.0
485710,Italy,2020-10-06,-8.0,2.0,27.0,-13.0,-20.0,3.0
485711,Italy,2020-10-07,-12.0,0.0,20.0,-15.0,-18.0,3.0
485712,Italy,2020-10-08,-10.0,2.0,30.0,-14.0,-18.0,3.0
485713,Italy,2020-10-09,-11.0,2.0,30.0,-13.0,-18.0,3.0
485714,Italy,2020-10-10,-12.0,-4.0,41.0,-7.0,-10.0,0.0
485715,Italy,2020-10-11,-24.0,-12.0,-19.0,-25.0,-6.0,4.0
485716,Italy,2020-10-12,-15.0,-2.0,4.0,-19.0,-19.0,5.0
485717,Italy,2020-10-13,-11.0,1.0,20.0,-16.0,-18.0,4.0
485718,Italy,2020-10-14,-15.0,0.0,5.0,-19.0,-17.0,5.0
485719,Italy,2020-10-15,-19.0,-2.0,-17.0,-24.0,-18.0,7.0
485720,Italy,2020-10-16,-16.0,4.0,6.0,-19.0,-18.0,6.0
485721,Italy,2020-10-17,-17.0,-3.0,22.0,-14.0,-12.0,3.0
485722,Italy,2020-10-18,-20.0,-11.0,20.0,-15.0,-6.0,3.0
485723,Italy,2020-10-19,-16.0,-2.0,11.0,-21.0,-18.0,6.0
485724,Italy,2020-10-20,-15.0,0.0,14.0,-21.0,-18.0,6.0
485725,Italy,2020-10-21,-16.0,0.0,12.0,-22.0,-17.0,6.0
485726,Italy,2020-10-22,-17.0,1.0,5.0,-22.0,-18.0,7.0
485727,Italy,2020-10-23,-20.0,1.0,-7.0,-28.0,-20.0,8.0
485728,Italy,2020-10-24,-25.0,-4.0,-6.0,-25.0,-14.0,6.0
485729,Italy,2020-10-25,-28.0,-16.0,5.0,-26.0,-9.0,5.0
485730,Italy,2020-10-26,-26.0,-6.0,-14.0,-32.0,-23.0,9.0
485731,Italy,2020-10-27,-21.0,1.0,1.0,-29.0,-24.0,9.0
485732,Italy,2020-10-28,-23.0,0.0,7.0,-30.0,-23.0,9.0
485733,Italy,2020-10-29,-24.0,0.0,-1.0,-32.0,-24.0,10.0
485734,Italy,2020-10-30,-26.0,3.0,2.0,-31.0,-25.0,10.0
485735,Italy,2020-10-31,-29.0,-1.0,12.0,-27.0,-21.0,7.0
485736,Italy,2020-11-01,-38.0,-21.0,-3.0,-33.0,-16.0,7.0
485737,Italy,2020-11-02,-24.0,-3.0,-1.0,-36.0,-29.0,10.0
485738,Italy,2020-11-03,-24.0,-3.0,-4.0,-35.0,-27.0,11.0
485739,Italy,2020-11-04,-23.0,0.0,-5.0,-35.0,-25.0,11.0
485740,Italy,2020-11-05,-23.0,3.0,-3.0,-37.0,-27.0,11.0
485741,Italy,2020-11-06,-40.0,-8.0,-15.0,-45.0,-30.0,15.0
485742,Italy,2020-11-07,-45.0,-14.0,-6.0,-43.0,-28.0,13.0
485743,Italy,2020-11-08,-53.0,-36.0,-9.0,-46.0,-25.0,12.0
485744,Italy,2020-11-09,-35.0,-10.0,-9.0,-45.0,-29.0,13.0
485745,Italy,2020-11-10,-32.0,-5.0,-6.0,-43.0,-30.0,13.0
485746,Italy,2020-11-11,-38.0,-8.0,-12.0,-45.0,-30.0,14.0
485747,Italy,2020-11-12,-38.0,-7.0,-19.0,-45.0,-30.0,15.0
485748,Italy,2020-11-13,-39.0,-3.0,-20.0,-45.0,-31.0,15.0
485749,Italy,2020-11-14,-45.0,-10.0,-22.0,-45.0,-28.0,13.0
485750,Italy,2020-11-15,-66.0,-41.0,-39.0,-57.0,-32.0,15.0
485751,Italy,2020-11-16,-43.0,-15.0,-34.0,-50.0,-31.0,15.0
485752,Italy,2020-11-17,-40.0,-10.0,-19.0,-47.0,-31.0,15.0
485753,Italy,2020-11-18,-41.0,-11.0,-16.0,-47.0,-30.0,15.0
485754,Italy,2020-11-19,-41.0,-9.0,-20.0,-47.0,-31.0,15.0
485755,Italy,2020-11-20,-44.0,-9.0,-35.0,-49.0,-32.0,17.0
485756,Italy,2020-11-21,-50.0,-14.0,-33.0,-50.0,-31.0,15.0
485757,Italy,2020-11-22,-63.0,-40.0,-36.0,-56.0,-31.0,15.0
485758,Italy,2020-11-23,-38.0,-12.0,-21.0,-47.0,-30.0,14.0
485759,Italy,2020-11-24,-38.0,-10.0,-20.0,-46.0,-30.0,14.0
485760,Italy,2020-11-25,-38.0,-8.0,-17.0,-46.0,-29.0,14.0
485761,Italy,2020-11-26,-38.0,-8.0,-21.0,-45.0,-29.0,15.0
485762,Italy,2020-11-27,-38.0,-4.0,-26.0,-46.0,-29.0,15.0
485763,Italy,2020-11-28,-47.0,-11.0,-35.0,-48.0,-28.0,14.0
485764,Italy,2020-11-29,-58.0,-34.0,-41.0,-52.0,-27.0,14.0
485765,Italy,2020-11-30,-31.0,-8.0,-19.0,-43.0,-27.0,13.0
485766,Italy,2020-12-01,-33.0,-4.0,-26.0,-44.0,-27.0,13.0
485767,Italy,2020-12-02,-39.0,-11.0,-39.0,-48.0,-28.0,15.0
485768,Italy,2020-12-03,-35.0,-4.0,-32.0,-44.0,-27.0,14.0
485769,Italy,2020-12-04,-38.0,-6.0,-38.0,-45.0,-28.0,15.0
485770,Italy,2020-12-05,-44.0,-9.0,-44.0,-48.0,-26.0,14.0
485771,Italy,2020-12-06,-56.0,-30.0,-58.0,-55.0,-24.0,14.0
485772,Italy,2020-12-07,-21.0,10.0,-13.0,-46.0,-45.0,15.0
485773,Italy,2020-12-08,-51.0,-43.0,-33.0,-67.0,-76.0,28.0
485774,Italy,2020-12-09,-29.0,-2.0,-32.0,-42.0,-25.0,12.0
485775,Italy,2020-12-10,-28.0,2.0,-24.0,-40.0,-25.0,12.0
485776,Italy,2020-12-11,-29.0,4.0,-24.0,-39.0,-25.0,12.0
485777,Italy,2020-12-12,-35.0,-3.0,-19.0,-37.0,-21.0,11.0
485778,Italy,2020-12-13,-35.0,-17.0,-3.0,-30.0,-13.0,8.0
485779,Italy,2020-12-14,-19.0,-1.0,-12.0,-37.0,-24.0,10.0
485780,Italy,2020-12-15,-18.0,4.0,-11.0,-35.0,-24.0,10.0
485781,Italy,2020-12-16,-20.0,4.0,-12.0,-35.0,-23.0,10.0
485782,Italy,2020-12-17,-19.0,7.0,-12.0,-33.0,-24.0,10.0
485783,Italy,2020-12-18,-20.0,10.0,-11.0,-31.0,-24.0,10.0
485784,Italy,2020-12-19,-27.0,2.0,-8.0,-26.0,-20.0,8.0
485785,Italy,2020-12-20,-35.0,-8.0,-21.0,-30.0,-8.0,8.0
485786,Italy,2020-12-21,-8.0,15.0,-7.0,-35.0,-24.0,9.0
485787,Italy,2020-12-22,-5.0,25.0,4.0,-31.0,-25.0,8.0
485788,Italy,2020-12-23,0.0,46.0,9.0,-28.0,-29.0,7.0
485789,Italy,2020-12-24,-52.0,6.0,-47.0,-63.0,-62.0,24.0
485790,Italy,2020-12-25,-87.0,-88.0,-66.0,-82.0,-85.0,32.0
485791,Italy,2020-12-26,-85.0,-78.0,-60.0,-75.0,-67.0,22.0
485792,Italy,2020-12-27,-71.0,-27.0,-57.0,-62.0,-28.0,15.0
485793,Italy,2020-12-28,-36.0,-6.0,-32.0,-52.0,-48.0,19.0
485794,Italy,2020-12-29,-28.0,13.0,-17.0,-46.0,-45.0,17.0
485795,Italy,2020-12-30,-24.0,37.0,-15.0,-43.0,-44.0,16.0
485796,Italy,2020-12-31,-50.0,9.0,-37.0,-62.0,-62.0,24.0
485797,Italy,2021-01-01,-88.0,-90.0,-66.0,-83.0,-85.0,31.0
485798,Italy,2021-01-02,-69.0,-36.0,-66.0,-68.0,-49.0,21.0
485799,Italy,2021-01-03,-72.0,-42.0,-59.0,-62.0,-28.0,16.0
485800,Italy,2021-01-04,-23.0,15.0,-16.0,-45.0,-43.0,15.0
485801,Italy,2021-01-05,-47.0,5.0,-45.0,-58.0,-49.0,20.0
485802,Italy,2021-01-06,-73.0,-57.0,-45.0,-73.0,-78.0,31.0
485803,Italy,2021-01-07,-26.0,1.0,-23.0,-42.0,-29.0,13.0
485804,Italy,2021-01-08,-27.0,2.0,-17.0,-40.0,-28.0,13.0
485805,Italy,2021-01-09,-51.0,-13.0,-44.0,-50.0,-26.0,15.0
485806,Italy,2021-01-10,-66.0,-38.0,-57.0,-57.0,-23.0,15.0
485807,Italy,2021-01-11,-30.0,-5.0,-24.0,-42.0,-24.0,11.0
485808,Italy,2021-01-12,-30.0,-4.0,-18.0,-40.0,-25.0,11.0
485809,Italy,2021-01-13,-33.0,-6.0,-15.0,-41.0,-25.0,10.0
485810,Italy,2021-01-14,-36.0,-9.0,-24.0,-43.0,-28.0,11.0
485811,Italy,2021-01-15,-39.0,-10.0,-32.0,-44.0,-29.0,11.0
485812,Italy,2021-01-16,-44.0,-14.0,-21.0,-43.0,-28.0,10.0
485813,Italy,2021-01-17,-68.0,-41.0,-56.0,-60.0,-29.0,13.0
485814,Italy,2021-01-18,-41.0,-16.0,-27.0,-45.0,-30.0,11.0
485815,Italy,2021-01-19,-40.0,-14.0,-24.0,-44.0,-30.0,11.0
485816,Italy,2021-01-20,-42.0,-13.0,-31.0,-45.0,-29.0,12.0
485817,Italy,2021-01-21,-42.0,-13.0,-36.0,-46.0,-29.0,12.0
485818,Italy,2021-01-22,-45.0,-13.0,-43.0,-47.0,-29.0,13.0
485819,Italy,2021-01-23,-50.0,-14.0,-37.0,-47.0,-27.0,12.0
485820,Italy,2021-01-24,-63.0,-37.0,-48.0,-55.0,-26.0,12.0
485821,Italy,2021-01-25,-38.0,-13.0,-29.0,-43.0,-28.0,10.0
485822,Italy,2021-01-26,-36.0,-10.0,-13.0,-39.0,-28.0,10.0
485823,Italy,2021-01-27,-38.0,-9.0,-20.0,-40.0,-26.0,11.0
485824,Italy,2021-01-28,-37.0,-7.0,-21.0,-40.0,-27.0,11.0
485825,Italy,2021-01-29,-39.0,-5.0,-24.0,-41.0,-27.0,11.0
485826,Italy,2021-01-30,-43.0,-10.0,-13.0,-40.0,-24.0,10.0
485827,Italy,2021-01-31,-58.0,-31.0,-40.0,-50.0,-22.0,11.0
485828,Italy,2021-02-01,-28.0,-8.0,-20.0,-39.0,-25.0,8.0
485829,Italy,2021-02-02,-26.0,-5.0,-4.0,-36.0,-25.0,8.0
485830,Italy,2021-02-03,-30.0,-8.0,-18.0,-39.0,-24.0,9.0
485831,Italy,2021-02-04,-30.0,-5.0,-14.0,-37.0,-25.0,9.0
485832,Italy,2021-02-05,-31.0,-3.0,-12.0,-36.0,-25.0,9.0
485833,Italy,2021-02-06,-34.0,-9.0,2.0,-32.0,-21.0,7.0
485834,Italy,2021-02-07,-50.0,-30.0,-49.0,-51.0,-21.0,10.0
485835,Italy,2021-02-08,-28.0,-8.0,-14.0,-38.0,-25.0,8.0
485836,Italy,2021-02-09,-27.0,-5.0,-17.0,-38.0,-25.0,9.0
485837,Italy,2021-02-10,-31.0,-7.0,-26.0,-39.0,-24.0,10.0
485838,Italy,2021-02-11,-26.0,-1.0,-4.0,-34.0,-23.0,8.0
485839,Italy,2021-02-12,-31.0,1.0,-26.0,-38.0,-23.0,10.0
485840,Italy,2021-02-13,-38.0,-9.0,-32.0,-42.0,-24.0,10.0
485841,Italy,2021-02-14,-42.0,-25.0,-15.0,-39.0,-19.0,8.0
485842,Italy,2021-02-15,-29.0,-7.0,-11.0,-40.0,-27.0,10.0
485843,Italy,2021-02-16,-26.0,-4.0,-3.0,-38.0,-27.0,9.0
485844,Italy,2021-02-17,-29.0,-4.0,-6.0,-37.0,-24.0,9.0
485845,Italy,2021-02-18,-29.0,-1.0,-8.0,-36.0,-23.0,9.0
485846,Italy,2021-02-19,-30.0,1.0,-6.0,-36.0,-24.0,10.0
485847,Italy,2021-02-20,-32.0,-5.0,16.0,-31.0,-20.0,7.0
485848,Italy,2021-02-21,-43.0,-23.0,8.0,-35.0,-17.0,7.0
485849,Italy,2021-02-22,-29.0,-5.0,-3.0,-36.0,-22.0,8.0
485850,Italy,2021-02-23,-27.0,-2.0,9.0,-34.0,-23.0,8.0
485851,Italy,2021-02-24,-28.0,-2.0,13.0,-34.0,-22.0,9.0
485852,Italy,2021-02-25,-28.0,0.0,11.0,-34.0,-22.0,9.0
485853,Italy,2021-02-26,-29.0,4.0,11.0,-33.0,-22.0,9.0
485854,Italy,2021-02-27,-33.0,-2.0,16.0,-31.0,-20.0,7.0
485855,Italy,2021-02-28,-40.0,-18.0,15.0,-32.0,-16.0,6.0
485856,Italy,2021-03-01,-30.0,0.0,4.0,-36.0,-23.0,9.0
485857,Italy,2021-03-02,-29.0,1.0,9.0,-35.0,-24.0,9.0
485858,Italy,2021-03-03,-31.0,0.0,4.0,-36.0,-23.0,10.0
485859,Italy,2021-03-04,-32.0,2.0,-3.0,-36.0,-24.0,10.0
485860,Italy,2021-03-05,-35.0,3.0,-9.0,-39.0,-25.0,11.0
485861,Italy,2021-03-06,-42.0,-4.0,-17.0,-43.0,-23.0,11.0
485862,Italy,2021-03-07,-50.0,-22.0,-11.0,-43.0,-19.0,10.0
485863,Italy,2021-03-08,-35.0,-4.0,-15.0,-44.0,-27.0,11.0
485864,Italy,2021-03-09,-38.0,-5.0,-16.0,-43.0,-28.0,12.0
485865,Italy,2021-03-10,-37.0,-1.0,-4.0,-41.0,-26.0,12.0
485866,Italy,2021-03-11,-37.0,0.0,-13.0,-41.0,-27.0,12.0
485867,Italy,2021-03-12,-37.0,5.0,-11.0,-41.0,-27.0,12.0
485868,Italy,2021-03-13,-41.0,0.0,0.0,-40.0,-23.0,10.0
485869,Italy,2021-03-14,-54.0,-21.0,-27.0,-47.0,-20.0,11.0
