index,country,date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
496912,Italy,2020-04-12,-96.0,-94.0,-91.0,-88.0,-66.0,25.0
496913,Italy,2020-04-13,-96.0,-93.0,-86.0,-91.0,-90.0,40.0
496914,Italy,2020-04-14,-81.0,-41.0,-76.0,-77.0,-65.0,30.0
496915,Italy,2020-04-15,-80.0,-38.0,-75.0,-76.0,-64.0,30.0
496916,Italy,2020-04-16,-79.0,-37.0,-75.0,-76.0,-63.0,31.0
496917,Italy,2020-04-17,-79.0,-34.0,-75.0,-76.0,-63.0,32.0
496918,Italy,2020-04-18,-85.0,-48.0,-82.0,-77.0,-58.0,25.0
496919,Italy,2020-04-19,-94.0,-82.0,-88.0,-84.0,-58.0,23.0
496920,Italy,2020-04-20,-79.0,-48.0,-79.0,-79.0,-61.0,29.0
496921,Italy,2020-04-21,-79.0,-45.0,-76.0,-77.0,-61.0,29.0
496922,Italy,2020-04-22,-79.0,-45.0,-75.0,-76.0,-61.0,30.0
496923,Italy,2020-04-23,-78.0,-40.0,-73.0,-75.0,-60.0,30.0
496924,Italy,2020-04-24,-75.0,-27.0,-71.0,-73.0,-60.0,29.0
496925,Italy,2020-04-25,-93.0,-86.0,-83.0,-83.0,-72.0,28.0
496926,Italy,2020-04-26,-92.0,-74.0,-85.0,-81.0,-54.0,22.0
496927,Italy,2020-04-27,-72.0,-34.0,-68.0,-72.0,-57.0,26.0
496928,Italy,2020-04-28,-75.0,-39.0,-71.0,-74.0,-58.0,26.0
496929,Italy,2020-04-29,-75.0,-36.0,-68.0,-72.0,-57.0,27.0
496930,Italy,2020-04-30,-71.0,-23.0,-67.0,-71.0,-57.0,26.0
496931,Italy,2020-05-01,-92.0,-90.0,-74.0,-86.0,-86.0,41.0
496932,Italy,2020-05-02,-78.0,-37.0,-71.0,-70.0,-52.0,23.0
496933,Italy,2020-05-03,-89.0,-71.0,-75.0,-76.0,-46.0,21.0
496934,Italy,2020-05-04,-58.0,-25.0,-30.0,-57.0,-45.0,18.0
496935,Italy,2020-05-05,-60.0,-27.0,-31.0,-58.0,-46.0,19.0
496936,Italy,2020-05-06,-61.0,-28.0,-32.0,-58.0,-46.0,20.0
496937,Italy,2020-05-07,-60.0,-27.0,-28.0,-58.0,-45.0,20.0
496938,Italy,2020-05-08,-60.0,-23.0,-29.0,-58.0,-45.0,21.0
496939,Italy,2020-05-09,-63.0,-28.0,-31.0,-52.0,-39.0,15.0
496940,Italy,2020-05-10,-74.0,-61.0,-43.0,-57.0,-28.0,13.0
496941,Italy,2020-05-11,-58.0,-31.0,-45.0,-61.0,-43.0,19.0
496942,Italy,2020-05-12,-56.0,-24.0,-27.0,-56.0,-42.0,19.0
496943,Italy,2020-05-13,-59.0,-27.0,-39.0,-59.0,-42.0,19.0
496944,Italy,2020-05-14,-56.0,-24.0,-28.0,-56.0,-42.0,18.0
496945,Italy,2020-05-15,-58.0,-22.0,-34.0,-58.0,-42.0,20.0
496946,Italy,2020-05-16,-61.0,-26.0,-37.0,-53.0,-34.0,15.0
496947,Italy,2020-05-17,-68.0,-56.0,-24.0,-52.0,-21.0,12.0
496948,Italy,2020-05-18,-38.0,-19.0,-11.0,-48.0,-36.0,14.0
496949,Italy,2020-05-19,-40.0,-18.0,-22.0,-50.0,-37.0,15.0
496950,Italy,2020-05-20,-40.0,-18.0,-13.0,-48.0,-37.0,15.0
496951,Italy,2020-05-21,-37.0,-15.0,0.0,-46.0,-37.0,15.0
496952,Italy,2020-05-22,-38.0,-13.0,4.0,-46.0,-36.0,14.0
496953,Italy,2020-05-23,-38.0,-17.0,11.0,-35.0,-24.0,8.0
496954,Italy,2020-05-24,-43.0,-38.0,13.0,-35.0,-9.0,5.0
496955,Italy,2020-05-25,-32.0,-17.0,4.0,-45.0,-34.0,12.0
496956,Italy,2020-05-26,-32.0,-14.0,6.0,-44.0,-34.0,12.0
496957,Italy,2020-05-27,-32.0,-13.0,8.0,-43.0,-33.0,12.0
496958,Italy,2020-05-28,-32.0,-12.0,5.0,-43.0,-33.0,13.0
496959,Italy,2020-05-29,-35.0,-11.0,-6.0,-45.0,-34.0,13.0
496960,Italy,2020-05-30,-34.0,-13.0,7.0,-32.0,-20.0,7.0
496961,Italy,2020-05-31,-37.0,-31.0,15.0,-32.0,-2.0,5.0
496962,Italy,2020-06-01,-15.0,4.0,53.0,-37.0,-44.0,11.0
496963,Italy,2020-06-02,-32.0,-44.0,119.0,-46.0,-72.0,16.0
496964,Italy,2020-06-03,-29.0,-7.0,6.0,-37.0,-31.0,10.0
496965,Italy,2020-06-04,-33.0,-11.0,-24.0,-44.0,-33.0,12.0
496966,Italy,2020-06-05,-28.0,-10.0,1.0,-40.0,-32.0,11.0
496967,Italy,2020-06-06,-25.0,-12.0,31.0,-25.0,-17.0,4.0
496968,Italy,2020-06-07,-34.0,-28.0,-4.0,-36.0,-3.0,4.0
496969,Italy,2020-06-08,-25.0,-14.0,-7.0,-42.0,-31.0,10.0
496970,Italy,2020-06-09,-21.0,-11.0,9.0,-38.0,-30.0,9.0
496971,Italy,2020-06-10,-23.0,-11.0,2.0,-39.0,-30.0,10.0
496972,Italy,2020-06-11,-21.0,-8.0,3.0,-39.0,-30.0,9.0
496973,Italy,2020-06-12,-19.0,-8.0,35.0,-34.0,-30.0,7.0
496974,Italy,2020-06-13,-24.0,-14.0,29.0,-26.0,-15.0,2.0
496975,Italy,2020-06-14,-23.0,-21.0,30.0,-23.0,4.0,0.0
496976,Italy,2020-06-15,-18.0,-11.0,19.0,-36.0,-28.0,7.0
496977,Italy,2020-06-16,-16.0,-8.0,27.0,-34.0,-28.0,8.0
496978,Italy,2020-06-17,-17.0,-9.0,24.0,-34.0,-28.0,8.0
496979,Italy,2020-06-18,-15.0,-9.0,36.0,-33.0,-28.0,7.0
496980,Italy,2020-06-19,-16.0,-8.0,41.0,-31.0,-28.0,6.0
496981,Italy,2020-06-20,-17.0,-12.0,64.0,-16.0,-12.0,-1.0
496982,Italy,2020-06-21,-22.0,-21.0,47.0,-16.0,6.0,-3.0
496983,Italy,2020-06-22,-13.0,-9.0,46.0,-31.0,-29.0,5.0
496984,Italy,2020-06-23,-11.0,-7.0,59.0,-29.0,-28.0,5.0
496985,Italy,2020-06-24,-12.0,-8.0,60.0,-30.0,-28.0,5.0
496986,Italy,2020-06-25,-13.0,-6.0,51.0,-29.0,-27.0,5.0
496987,Italy,2020-06-26,-14.0,-6.0,60.0,-27.0,-28.0,4.0
496988,Italy,2020-06-27,-18.0,-12.0,71.0,-15.0,-14.0,-2.0
496989,Italy,2020-06-28,-22.0,-21.0,53.0,-14.0,8.0,-5.0
496990,Italy,2020-06-29,-10.0,-8.0,62.0,-31.0,-29.0,4.0
496991,Italy,2020-06-30,-8.0,-6.0,60.0,-29.0,-26.0,4.0
496992,Italy,2020-07-01,-9.0,-5.0,55.0,-28.0,-26.0,4.0
496993,Italy,2020-07-02,-10.0,-6.0,55.0,-28.0,-26.0,4.0
496994,Italy,2020-07-03,-14.0,-7.0,47.0,-29.0,-27.0,4.0
496995,Italy,2020-07-04,-15.0,-11.0,65.0,-15.0,-14.0,-2.0
496996,Italy,2020-07-05,-18.0,-17.0,56.0,-12.0,7.0,-6.0
496997,Italy,2020-07-06,-8.0,-6.0,70.0,-27.0,-27.0,3.0
496998,Italy,2020-07-07,-5.0,-3.0,77.0,-26.0,-27.0,3.0
496999,Italy,2020-07-08,-8.0,-7.0,78.0,-26.0,-25.0,3.0
497000,Italy,2020-07-09,-8.0,-6.0,74.0,-26.0,-26.0,3.0
497001,Italy,2020-07-10,-10.0,-6.0,77.0,-25.0,-27.0,2.0
497002,Italy,2020-07-11,-16.0,-13.0,69.0,-15.0,-13.0,-2.0
497003,Italy,2020-07-12,-16.0,-16.0,63.0,-9.0,9.0,-6.0
497004,Italy,2020-07-13,-6.0,-5.0,79.0,-25.0,-26.0,2.0
497005,Italy,2020-07-14,-4.0,-4.0,87.0,-25.0,-26.0,2.0
497006,Italy,2020-07-15,-6.0,-6.0,75.0,-27.0,-25.0,3.0
497007,Italy,2020-07-16,-5.0,-5.0,79.0,-25.0,-25.0,2.0
497008,Italy,2020-07-17,-9.0,-5.0,73.0,-25.0,-26.0,3.0
497009,Italy,2020-07-18,-12.0,-10.0,84.0,-10.0,-12.0,-3.0
497010,Italy,2020-07-19,-14.0,-15.0,70.0,-6.0,11.0,-7.0
497011,Italy,2020-07-20,-5.0,-5.0,95.0,-25.0,-26.0,2.0
497012,Italy,2020-07-21,-3.0,-5.0,101.0,-25.0,-26.0,2.0
497013,Italy,2020-07-22,-6.0,-6.0,92.0,-26.0,-24.0,2.0
497014,Italy,2020-07-23,-5.0,-5.0,92.0,-25.0,-25.0,2.0
497015,Italy,2020-07-24,-10.0,-5.0,75.0,-26.0,-27.0,3.0
497016,Italy,2020-07-25,-12.0,-12.0,96.0,-8.0,-12.0,-4.0
497017,Italy,2020-07-26,-13.0,-14.0,74.0,-5.0,12.0,-7.0
497018,Italy,2020-07-27,-2.0,-3.0,104.0,-23.0,-27.0,1.0
497019,Italy,2020-07-28,-2.0,-3.0,106.0,-24.0,-26.0,2.0
497020,Italy,2020-07-29,-4.0,-5.0,105.0,-24.0,-26.0,2.0
497021,Italy,2020-07-30,-4.0,-6.0,93.0,-25.0,-27.0,2.0
497022,Italy,2020-07-31,-7.0,-7.0,91.0,-23.0,-28.0,1.0
497023,Italy,2020-08-01,-14.0,-13.0,83.0,-10.0,-15.0,-4.0
497024,Italy,2020-08-02,-13.0,-11.0,61.0,-9.0,9.0,-6.0
497025,Italy,2020-08-03,-2.0,-2.0,90.0,-26.0,-32.0,3.0
497026,Italy,2020-08-04,4.0,2.0,109.0,-24.0,-32.0,3.0
497027,Italy,2020-08-05,2.0,-1.0,116.0,-24.0,-31.0,3.0
497028,Italy,2020-08-06,2.0,-2.0,117.0,-23.0,-32.0,2.0
497029,Italy,2020-08-07,-4.0,-4.0,113.0,-22.0,-33.0,2.0
497030,Italy,2020-08-08,-13.0,-13.0,104.0,-5.0,-17.0,-4.0
497031,Italy,2020-08-09,-12.0,-13.0,91.0,-1.0,9.0,-7.0
497032,Italy,2020-08-10,5.0,1.0,180.0,-22.0,-47.0,3.0
497033,Italy,2020-08-11,5.0,1.0,191.0,-24.0,-47.0,3.0
497034,Italy,2020-08-12,3.0,0.0,184.0,-25.0,-47.0,4.0
497035,Italy,2020-08-13,3.0,4.0,176.0,-24.0,-49.0,4.0
497036,Italy,2020-08-14,-3.0,15.0,165.0,-24.0,-53.0,4.0
497037,Italy,2020-08-15,-37.0,-56.0,139.0,-17.0,-47.0,-5.0
497038,Italy,2020-08-16,-14.0,-12.0,96.0,0.0,4.0,-7.0
497039,Italy,2020-08-17,3.0,5.0,184.0,-22.0,-53.0,4.0
497040,Italy,2020-08-18,5.0,3.0,198.0,-24.0,-50.0,5.0
497041,Italy,2020-08-19,0.0,-2.0,197.0,-25.0,-49.0,4.0
497042,Italy,2020-08-20,-2.0,-4.0,182.0,-25.0,-49.0,4.0
497043,Italy,2020-08-21,-9.0,-6.0,157.0,-26.0,-49.0,5.0
497044,Italy,2020-08-22,-18.0,-19.0,116.0,-9.0,-23.0,-4.0
497045,Italy,2020-08-23,-17.0,-14.0,71.0,-5.0,12.0,-6.0
497046,Italy,2020-08-24,-1.0,-1.0,127.0,-26.0,-38.0,4.0
497047,Italy,2020-08-25,1.0,-2.0,141.0,-26.0,-37.0,3.0
497048,Italy,2020-08-26,-3.0,-5.0,135.0,-27.0,-34.0,3.0
497049,Italy,2020-08-27,-3.0,-5.0,124.0,-27.0,-34.0,3.0
497050,Italy,2020-08-28,-9.0,-7.0,100.0,-27.0,-35.0,4.0
497051,Italy,2020-08-29,-17.0,-15.0,63.0,-17.0,-18.0,-1.0
497052,Italy,2020-08-30,-15.0,-11.0,40.0,-11.0,8.0,-2.0
497053,Italy,2020-08-31,-7.0,-5.0,56.0,-28.0,-31.0,5.0
497054,Italy,2020-09-01,0.0,0.0,94.0,-23.0,-28.0,3.0
497055,Italy,2020-09-02,-4.0,-3.0,80.0,-26.0,-28.0,4.0
497056,Italy,2020-09-03,-3.0,-2.0,86.0,-24.0,-28.0,3.0
497057,Italy,2020-09-04,-6.0,-5.0,89.0,-23.0,-28.0,2.0
497058,Italy,2020-09-05,-10.0,-12.0,92.0,-10.0,-15.0,-3.0
497059,Italy,2020-09-06,-11.0,-12.0,68.0,-4.0,9.0,-6.0
497060,Italy,2020-09-07,-4.0,-3.0,69.0,-24.0,-29.0,3.0
497061,Italy,2020-09-08,0.0,-3.0,88.0,-21.0,-28.0,2.0
497062,Italy,2020-09-09,-4.0,-5.0,83.0,-22.0,-26.0,2.0
497063,Italy,2020-09-10,-3.0,-3.0,75.0,-21.0,-27.0,1.0
497064,Italy,2020-09-11,-5.0,-3.0,73.0,-20.0,-27.0,1.0
497065,Italy,2020-09-12,-8.0,-9.0,82.0,-7.0,-15.0,-5.0
497066,Italy,2020-09-13,-10.0,-10.0,58.0,-4.0,8.0,-6.0
497067,Italy,2020-09-14,-2.0,-2.0,67.0,-18.0,-25.0,1.0
497068,Italy,2020-09-15,-1.0,-1.0,72.0,-16.0,-24.0,1.0
497069,Italy,2020-09-16,-4.0,-3.0,66.0,-16.0,-24.0,1.0
497070,Italy,2020-09-17,-5.0,-3.0,61.0,-16.0,-24.0,2.0
497071,Italy,2020-09-18,-6.0,-4.0,67.0,-15.0,-24.0,1.0
497072,Italy,2020-09-19,-8.0,-9.0,71.0,-7.0,-14.0,-3.0
497073,Italy,2020-09-20,-8.0,-8.0,48.0,-4.0,7.0,-4.0
497074,Italy,2020-09-21,-6.0,-4.0,44.0,-19.0,-26.0,2.0
497075,Italy,2020-09-22,-7.0,-2.0,32.0,-19.0,-25.0,4.0
497076,Italy,2020-09-23,-9.0,0.0,33.0,-17.0,-22.0,4.0
497077,Italy,2020-09-24,-10.0,0.0,29.0,-17.0,-23.0,4.0
497078,Italy,2020-09-25,-14.0,-2.0,13.0,-19.0,-24.0,5.0
497079,Italy,2020-09-26,-11.0,-3.0,31.0,-10.0,-13.0,1.0
497080,Italy,2020-09-27,-20.0,-12.0,-3.0,-17.0,-2.0,3.0
497081,Italy,2020-09-28,-10.0,-1.0,19.0,-19.0,-22.0,4.0
497082,Italy,2020-09-29,-5.0,3.0,42.0,-14.0,-21.0,3.0
497083,Italy,2020-09-30,-8.0,2.0,39.0,-13.0,-21.0,2.0
497084,Italy,2020-10-01,-9.0,5.0,25.0,-14.0,-19.0,3.0
497085,Italy,2020-10-02,-14.0,0.0,8.0,-16.0,-20.0,4.0
497086,Italy,2020-10-03,-13.0,-3.0,13.0,-10.0,-14.0,2.0
497087,Italy,2020-10-04,-15.0,-10.0,11.0,-10.0,-2.0,1.0
497088,Italy,2020-10-05,-11.0,0.0,19.0,-14.0,-20.0,3.0
497089,Italy,2020-10-06,-8.0,2.0,27.0,-13.0,-20.0,3.0
497090,Italy,2020-10-07,-12.0,0.0,20.0,-15.0,-18.0,3.0
497091,Italy,2020-10-08,-10.0,2.0,30.0,-14.0,-18.0,3.0
497092,Italy,2020-10-09,-11.0,2.0,30.0,-13.0,-18.0,3.0
497093,Italy,2020-10-10,-12.0,-4.0,41.0,-7.0,-10.0,0.0
497094,Italy,2020-10-11,-24.0,-12.0,-19.0,-25.0,-6.0,4.0
497095,Italy,2020-10-12,-15.0,-2.0,4.0,-19.0,-19.0,5.0
497096,Italy,2020-10-13,-11.0,1.0,20.0,-16.0,-18.0,4.0
497097,Italy,2020-10-14,-15.0,0.0,5.0,-19.0,-17.0,5.0
497098,Italy,2020-10-15,-19.0,-2.0,-17.0,-24.0,-18.0,7.0
497099,Italy,2020-10-16,-16.0,4.0,6.0,-19.0,-18.0,6.0
497100,Italy,2020-10-17,-17.0,-3.0,22.0,-14.0,-12.0,3.0
497101,Italy,2020-10-18,-20.0,-11.0,20.0,-15.0,-6.0,3.0
497102,Italy,2020-10-19,-16.0,-2.0,11.0,-21.0,-18.0,6.0
497103,Italy,2020-10-20,-15.0,0.0,14.0,-21.0,-18.0,6.0
497104,Italy,2020-10-21,-16.0,0.0,12.0,-22.0,-17.0,6.0
497105,Italy,2020-10-22,-17.0,1.0,5.0,-22.0,-18.0,7.0
497106,Italy,2020-10-23,-20.0,1.0,-7.0,-28.0,-20.0,8.0
497107,Italy,2020-10-24,-25.0,-4.0,-6.0,-25.0,-14.0,6.0
497108,Italy,2020-10-25,-28.0,-16.0,5.0,-26.0,-9.0,5.0
497109,Italy,2020-10-26,-26.0,-6.0,-14.0,-32.0,-23.0,9.0
497110,Italy,2020-10-27,-21.0,1.0,1.0,-29.0,-24.0,9.0
497111,Italy,2020-10-28,-23.0,0.0,7.0,-30.0,-23.0,9.0
497112,Italy,2020-10-29,-24.0,0.0,-1.0,-32.0,-24.0,10.0
497113,Italy,2020-10-30,-26.0,3.0,2.0,-31.0,-25.0,10.0
497114,Italy,2020-10-31,-29.0,-1.0,12.0,-27.0,-21.0,7.0
497115,Italy,2020-11-01,-38.0,-21.0,-3.0,-33.0,-16.0,7.0
497116,Italy,2020-11-02,-24.0,-3.0,-1.0,-36.0,-29.0,10.0
497117,Italy,2020-11-03,-24.0,-3.0,-4.0,-35.0,-27.0,11.0
497118,Italy,2020-11-04,-23.0,0.0,-5.0,-35.0,-25.0,11.0
497119,Italy,2020-11-05,-23.0,3.0,-3.0,-37.0,-27.0,11.0
497120,Italy,2020-11-06,-40.0,-8.0,-15.0,-45.0,-30.0,15.0
497121,Italy,2020-11-07,-45.0,-14.0,-6.0,-43.0,-28.0,13.0
497122,Italy,2020-11-08,-53.0,-36.0,-9.0,-46.0,-25.0,12.0
497123,Italy,2020-11-09,-35.0,-10.0,-9.0,-45.0,-29.0,13.0
497124,Italy,2020-11-10,-32.0,-5.0,-6.0,-43.0,-30.0,13.0
497125,Italy,2020-11-11,-38.0,-8.0,-12.0,-45.0,-30.0,14.0
497126,Italy,2020-11-12,-38.0,-7.0,-19.0,-45.0,-30.0,15.0
497127,Italy,2020-11-13,-39.0,-3.0,-20.0,-45.0,-31.0,15.0
497128,Italy,2020-11-14,-45.0,-10.0,-22.0,-45.0,-28.0,13.0
497129,Italy,2020-11-15,-66.0,-41.0,-39.0,-57.0,-32.0,15.0
497130,Italy,2020-11-16,-43.0,-15.0,-34.0,-50.0,-31.0,15.0
497131,Italy,2020-11-17,-40.0,-10.0,-19.0,-47.0,-31.0,15.0
497132,Italy,2020-11-18,-41.0,-11.0,-16.0,-47.0,-30.0,15.0
497133,Italy,2020-11-19,-41.0,-9.0,-20.0,-47.0,-31.0,15.0
497134,Italy,2020-11-20,-44.0,-9.0,-35.0,-49.0,-32.0,17.0
497135,Italy,2020-11-21,-50.0,-14.0,-33.0,-50.0,-31.0,15.0
497136,Italy,2020-11-22,-63.0,-40.0,-36.0,-56.0,-31.0,15.0
497137,Italy,2020-11-23,-38.0,-12.0,-21.0,-47.0,-30.0,14.0
497138,Italy,2020-11-24,-38.0,-10.0,-20.0,-46.0,-30.0,14.0
497139,Italy,2020-11-25,-38.0,-8.0,-17.0,-46.0,-29.0,14.0
497140,Italy,2020-11-26,-38.0,-8.0,-21.0,-45.0,-29.0,15.0
497141,Italy,2020-11-27,-38.0,-4.0,-26.0,-46.0,-29.0,15.0
497142,Italy,2020-11-28,-47.0,-11.0,-35.0,-48.0,-28.0,14.0
497143,Italy,2020-11-29,-58.0,-34.0,-41.0,-52.0,-27.0,14.0
497144,Italy,2020-11-30,-31.0,-8.0,-19.0,-43.0,-27.0,13.0
497145,Italy,2020-12-01,-33.0,-4.0,-26.0,-44.0,-27.0,13.0
497146,Italy,2020-12-02,-39.0,-11.0,-39.0,-48.0,-28.0,15.0
497147,Italy,2020-12-03,-35.0,-4.0,-32.0,-44.0,-27.0,14.0
497148,Italy,2020-12-04,-38.0,-6.0,-38.0,-45.0,-28.0,15.0
497149,Italy,2020-12-05,-44.0,-9.0,-44.0,-48.0,-26.0,14.0
497150,Italy,2020-12-06,-56.0,-30.0,-58.0,-55.0,-24.0,14.0
497151,Italy,2020-12-07,-21.0,10.0,-13.0,-46.0,-45.0,15.0
497152,Italy,2020-12-08,-51.0,-43.0,-33.0,-67.0,-76.0,28.0
497153,Italy,2020-12-09,-29.0,-2.0,-32.0,-42.0,-25.0,12.0
497154,Italy,2020-12-10,-28.0,2.0,-24.0,-40.0,-25.0,12.0
497155,Italy,2020-12-11,-29.0,4.0,-24.0,-39.0,-25.0,12.0
497156,Italy,2020-12-12,-35.0,-3.0,-19.0,-37.0,-21.0,11.0
497157,Italy,2020-12-13,-35.0,-17.0,-3.0,-30.0,-13.0,8.0
497158,Italy,2020-12-14,-19.0,-1.0,-12.0,-37.0,-24.0,10.0
497159,Italy,2020-12-15,-18.0,4.0,-11.0,-35.0,-24.0,10.0
497160,Italy,2020-12-16,-20.0,4.0,-12.0,-35.0,-23.0,10.0
497161,Italy,2020-12-17,-19.0,7.0,-12.0,-33.0,-24.0,10.0
497162,Italy,2020-12-18,-20.0,10.0,-11.0,-31.0,-24.0,10.0
497163,Italy,2020-12-19,-27.0,2.0,-8.0,-26.0,-20.0,8.0
497164,Italy,2020-12-20,-35.0,-8.0,-21.0,-30.0,-8.0,8.0
497165,Italy,2020-12-21,-8.0,15.0,-7.0,-35.0,-24.0,9.0
497166,Italy,2020-12-22,-5.0,25.0,4.0,-31.0,-25.0,8.0
497167,Italy,2020-12-23,0.0,46.0,9.0,-28.0,-29.0,7.0
497168,Italy,2020-12-24,-52.0,6.0,-47.0,-63.0,-62.0,24.0
497169,Italy,2020-12-25,-87.0,-88.0,-66.0,-82.0,-85.0,32.0
497170,Italy,2020-12-26,-85.0,-78.0,-60.0,-75.0,-67.0,22.0
497171,Italy,2020-12-27,-71.0,-27.0,-57.0,-62.0,-28.0,15.0
497172,Italy,2020-12-28,-36.0,-6.0,-32.0,-52.0,-48.0,19.0
497173,Italy,2020-12-29,-28.0,13.0,-17.0,-46.0,-45.0,17.0
497174,Italy,2020-12-30,-24.0,37.0,-15.0,-43.0,-44.0,16.0
497175,Italy,2020-12-31,-50.0,9.0,-37.0,-62.0,-62.0,24.0
497176,Italy,2021-01-01,-88.0,-90.0,-66.0,-83.0,-85.0,31.0
497177,Italy,2021-01-02,-69.0,-36.0,-66.0,-68.0,-49.0,21.0
497178,Italy,2021-01-03,-72.0,-42.0,-59.0,-62.0,-28.0,16.0
497179,Italy,2021-01-04,-23.0,15.0,-16.0,-45.0,-43.0,15.0
497180,Italy,2021-01-05,-47.0,5.0,-45.0,-58.0,-49.0,20.0
497181,Italy,2021-01-06,-73.0,-57.0,-45.0,-73.0,-78.0,31.0
497182,Italy,2021-01-07,-26.0,1.0,-23.0,-42.0,-29.0,13.0
497183,Italy,2021-01-08,-27.0,2.0,-17.0,-40.0,-28.0,13.0
497184,Italy,2021-01-09,-51.0,-13.0,-44.0,-50.0,-26.0,15.0
497185,Italy,2021-01-10,-66.0,-38.0,-57.0,-57.0,-23.0,15.0
497186,Italy,2021-01-11,-30.0,-5.0,-24.0,-42.0,-24.0,11.0
497187,Italy,2021-01-12,-30.0,-4.0,-18.0,-40.0,-25.0,11.0
497188,Italy,2021-01-13,-33.0,-6.0,-15.0,-41.0,-25.0,10.0
497189,Italy,2021-01-14,-36.0,-9.0,-24.0,-43.0,-28.0,11.0
497190,Italy,2021-01-15,-39.0,-10.0,-32.0,-44.0,-29.0,11.0
497191,Italy,2021-01-16,-44.0,-14.0,-21.0,-43.0,-28.0,10.0
497192,Italy,2021-01-17,-68.0,-41.0,-56.0,-60.0,-29.0,13.0
497193,Italy,2021-01-18,-41.0,-16.0,-27.0,-45.0,-30.0,11.0
497194,Italy,2021-01-19,-40.0,-14.0,-24.0,-44.0,-30.0,11.0
497195,Italy,2021-01-20,-42.0,-13.0,-31.0,-45.0,-29.0,12.0
497196,Italy,2021-01-21,-42.0,-13.0,-36.0,-46.0,-29.0,12.0
497197,Italy,2021-01-22,-45.0,-13.0,-43.0,-47.0,-29.0,13.0
497198,Italy,2021-01-23,-50.0,-14.0,-37.0,-47.0,-27.0,12.0
497199,Italy,2021-01-24,-63.0,-37.0,-48.0,-55.0,-26.0,12.0
497200,Italy,2021-01-25,-38.0,-13.0,-29.0,-43.0,-28.0,10.0
497201,Italy,2021-01-26,-36.0,-10.0,-13.0,-39.0,-28.0,10.0
497202,Italy,2021-01-27,-38.0,-9.0,-20.0,-40.0,-26.0,11.0
497203,Italy,2021-01-28,-37.0,-7.0,-21.0,-40.0,-27.0,11.0
497204,Italy,2021-01-29,-39.0,-5.0,-24.0,-41.0,-27.0,11.0
497205,Italy,2021-01-30,-43.0,-10.0,-13.0,-40.0,-24.0,10.0
497206,Italy,2021-01-31,-58.0,-31.0,-40.0,-50.0,-22.0,11.0
497207,Italy,2021-02-01,-28.0,-8.0,-20.0,-39.0,-25.0,8.0
497208,Italy,2021-02-02,-26.0,-5.0,-4.0,-36.0,-25.0,8.0
497209,Italy,2021-02-03,-30.0,-8.0,-18.0,-39.0,-24.0,9.0
497210,Italy,2021-02-04,-30.0,-5.0,-14.0,-37.0,-25.0,9.0
497211,Italy,2021-02-05,-31.0,-3.0,-12.0,-36.0,-25.0,9.0
497212,Italy,2021-02-06,-34.0,-9.0,2.0,-32.0,-21.0,7.0
497213,Italy,2021-02-07,-50.0,-30.0,-49.0,-51.0,-21.0,10.0
497214,Italy,2021-02-08,-28.0,-8.0,-14.0,-38.0,-25.0,8.0
497215,Italy,2021-02-09,-27.0,-5.0,-17.0,-38.0,-25.0,9.0
497216,Italy,2021-02-10,-31.0,-7.0,-26.0,-39.0,-24.0,10.0
497217,Italy,2021-02-11,-26.0,-1.0,-4.0,-34.0,-23.0,8.0
497218,Italy,2021-02-12,-31.0,1.0,-26.0,-38.0,-23.0,10.0
497219,Italy,2021-02-13,-38.0,-9.0,-32.0,-42.0,-24.0,10.0
497220,Italy,2021-02-14,-42.0,-25.0,-15.0,-39.0,-19.0,8.0
497221,Italy,2021-02-15,-29.0,-7.0,-11.0,-40.0,-27.0,10.0
497222,Italy,2021-02-16,-26.0,-4.0,-3.0,-38.0,-27.0,9.0
497223,Italy,2021-02-17,-29.0,-4.0,-6.0,-37.0,-24.0,9.0
497224,Italy,2021-02-18,-29.0,-1.0,-8.0,-36.0,-23.0,9.0
497225,Italy,2021-02-19,-30.0,1.0,-6.0,-36.0,-24.0,10.0
497226,Italy,2021-02-20,-32.0,-5.0,16.0,-31.0,-20.0,7.0
497227,Italy,2021-02-21,-43.0,-23.0,8.0,-35.0,-17.0,7.0
497228,Italy,2021-02-22,-29.0,-5.0,-3.0,-36.0,-22.0,8.0
497229,Italy,2021-02-23,-27.0,-2.0,9.0,-34.0,-23.0,8.0
497230,Italy,2021-02-24,-28.0,-2.0,13.0,-34.0,-22.0,9.0
497231,Italy,2021-02-25,-28.0,0.0,11.0,-34.0,-22.0,9.0
497232,Italy,2021-02-26,-29.0,4.0,11.0,-33.0,-22.0,9.0
497233,Italy,2021-02-27,-33.0,-2.0,16.0,-31.0,-20.0,7.0
497234,Italy,2021-02-28,-40.0,-18.0,15.0,-32.0,-16.0,6.0
497235,Italy,2021-03-01,-30.0,0.0,4.0,-36.0,-23.0,9.0
497236,Italy,2021-03-02,-29.0,1.0,9.0,-35.0,-24.0,9.0
497237,Italy,2021-03-03,-31.0,0.0,4.0,-36.0,-23.0,10.0
497238,Italy,2021-03-04,-32.0,2.0,-3.0,-36.0,-24.0,10.0
497239,Italy,2021-03-05,-35.0,3.0,-9.0,-39.0,-25.0,11.0
497240,Italy,2021-03-06,-42.0,-4.0,-17.0,-43.0,-23.0,11.0
