Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-11-08,,,,41.0,2.0,,,,,8.0,,,14.0,,,22.0,,,,,19.0,,,25.0,,46.0,194.0,,1.4744760817862393e-06,,,,,,,,5.0,3.961440689020143e-05,4.831025230512369e-06,-2.0,6.941263032221343e-06,-6.941263032221343e-06,,,,,,,,2.0191863083014806e-06,,,,,0.0,4.032684911205319e-05,0.0,,,,,3.6624938653227756e-05,,1.0,7.866759569351105e-05,5.619113978107932e-06,,,,,,,0.0,4.333293283198443e-05,0.0,,,,,,,,,,,,,-1.0,5.3772113781792764e-05,-2.830111251673303e-06,,,,,,,3.0,7.268392667645476e-05,8.722071201174572e-06,,,,3.0,3.024389730750417e-05,1.972428085272011e-06,9.0,2.2712877616224958e-05,1.0536901986908485e-06
2020-11-09,,,,42.0,3.0,,,,,8.0,,15.0,13.0,,,24.0,,,,,18.0,,,27.0,,46.0,198.0,,1.4744760817862393e-06,,,,,,,,1.0,4.05806119363039e-05,9.662050461024737e-07,1.0,1.0411894548332014e-05,3.4706315161106715e-06,,,,,,,,2.0191863083014806e-06,,,,,0.0,4.032684911205319e-05,0.0,,,,0.0,3.6624938653227756e-05,0.0,-1.0,7.304848171540312e-05,-5.619113978107932e-06,,,,,,,2.0,4.727229036216484e-05,3.939357530180403e-06,,,,,,,,,,,,,-1.0,5.094200253011946e-05,-2.830111251673303e-06,,,,,,,2.0,7.849864081057114e-05,5.814714134116382e-06,,,,0.0,3.024389730750417e-05,0.0,4.0,2.3181184371198668e-05,4.6830675497371045e-07
2020-11-10,,,,46.0,3.0,,,,,6.0,,13.0,13.0,,,24.0,,,,,18.0,,,27.0,,47.0,199.0,,1.4744760817862393e-06,,,,,,,,4.0,4.4445432120713797e-05,3.864820184409895e-06,0.0,1.0411894548332014e-05,0.0,,,,,,,,2.0191863083014806e-06,,,,,-2.0,3.0245136834039893e-05,-1.0081712278013298e-05,,,,-2.0,3.174161349946405e-05,-4.8833251537637006e-06,0.0,7.304848171540312e-05,0.0,,,,,,,0.0,4.727229036216484e-05,0.0,,,,,,,,,,,,,0.0,5.094200253011946e-05,0.0,,,,,,,0.0,7.849864081057114e-05,0.0,,,,1.0,3.090137333592817e-05,6.574760284240036e-07,1.0,2.3298261059942093e-05,1.1707668874342761e-07
2020-11-11,,,,44.0,3.0,,,,,7.0,,15.0,13.0,,,24.0,,,,,20.0,,,27.0,,47.0,202.0,,1.4744760817862393e-06,,,,,,,,-2.0,4.251302202850884e-05,-1.9324100922049473e-06,0.0,1.0411894548332014e-05,0.0,,,,,,,,2.0191863083014806e-06,,,,,1.0,3.528599297304654e-05,5.040856139006649e-06,,,,2.0,3.6624938653227756e-05,4.8833251537637006e-06,0.0,7.304848171540312e-05,0.0,,,,,,,0.0,4.727229036216484e-05,0.0,,,,,,,,,,,,,2.0,5.660222503346607e-05,5.660222503346606e-06,,,,,,,0.0,7.849864081057114e-05,0.0,,,,0.0,3.090137333592817e-05,0.0,3.0,2.3649491126172378e-05,3.512300662302828e-07
2020-11-12,,,,45.0,3.0,,,,,7.0,,16.0,12.0,,,26.0,,,,,22.0,,,27.0,,47.0,207.0,,1.4744760817862393e-06,,,,,,,,1.0,4.347922707461132e-05,9.662050461024737e-07,0.0,1.0411894548332014e-05,0.0,,,,,,,,2.0191863083014806e-06,,,,,0.0,3.528599297304654e-05,0.0,,,,1.0,3.9066601230109604e-05,2.4416625768818503e-06,-1.0,6.742936773729519e-05,-5.619113978107932e-06,,,,,,,2.0,5.121164789234524e-05,3.939357530180403e-06,,,,,,,,,,,,,2.0,6.226244753681267e-05,5.660222503346606e-06,,,,,,,0.0,7.849864081057114e-05,0.0,,,,0.0,3.090137333592817e-05,0.0,5.0,2.4234874569889516e-05,5.85383443717138e-07
2020-11-13,,,,45.0,3.0,,,,,7.0,,14.0,13.0,,,,,,,,25.0,,,26.0,,47.0,208.0,,1.4744760817862393e-06,,,,,,,,0.0,4.347922707461132e-05,0.0,0.0,1.0411894548332014e-05,0.0,,,,,,,,2.0191863083014806e-06,,,,,0.0,3.528599297304654e-05,0.0,,,,-2.0,3.418327607634591e-05,-4.8833251537637006e-06,1.0,7.304848171540312e-05,5.619113978107932e-06,,,,,,,,5.121164789234524e-05,,,,,,,,,,,,,,3.0,7.075278129183258e-05,8.49033375501991e-06,,,,,,,-1.0,7.559128374351295e-05,-2.907357067058191e-06,,,,0.0,3.090137333592817e-05,0.0,1.0,2.435195125863294e-05,1.1707668874342761e-07
2020-11-14,,,,,2.0,,,,,10.0,,,11.0,,,,,,,,24.0,,,27.0,,49.0,210.0,,1.4744760817862393e-06,,,,,,,,,4.347922707461132e-05,,-1.0,6.941263032221343e-06,-3.4706315161106715e-06,,,,,,,,2.0191863083014806e-06,,,,,3.0,5.040856139006649e-05,1.5122568417019947e-05,,,,,3.418327607634591e-05,,-2.0,6.181025375918725e-05,-1.1238227956215864e-05,,,,,,,,5.121164789234524e-05,,,,,,,,,,,,,,-1.0,6.792267004015928e-05,-2.830111251673303e-06,,,,,,,1.0,7.849864081057114e-05,2.907357067058191e-06,,,,2.0,3.221632539277618e-05,1.3149520568480073e-06,2.0,2.4586104636119798e-05,2.3415337748685523e-07
2020-11-15,,,,50.0,2.0,,,,,9.0,,,12.0,,,26.0,,,,,20.0,,,25.0,,52.0,212.0,,1.4744760817862393e-06,,,,,,,,5.0,4.831025230512369e-05,4.831025230512369e-06,0.0,6.941263032221343e-06,0.0,,,,,,,,2.0191863083014806e-06,,,,,-1.0,4.536770525105984e-05,-5.040856139006649e-06,,,,,3.418327607634591e-05,,1.0,6.742936773729519e-05,5.619113978107932e-06,,,,,,,0.0,5.121164789234524e-05,0.0,,,,,,,,,,,,,-4.0,5.660222503346607e-05,-1.1320445006693213e-05,,,,,,,-2.0,7.268392667645476e-05,-5.814714134116382e-06,,,,3.0,3.418875347804819e-05,1.972428085272011e-06,2.0,2.482025801360665e-05,2.3415337748685523e-07
2020-11-16,,,,56.0,2.0,,,,,10.0,,17.0,13.0,,,21.0,,,,,21.0,,,24.0,,50.0,216.0,,1.4744760817862393e-06,,,,,,,,6.0,5.410748258173853e-05,5.797230276614843e-06,0.0,6.941263032221343e-06,0.0,,,,,,,,2.0191863083014806e-06,,,,,1.0,5.040856139006649e-05,5.040856139006649e-06,,,,3.0,4.150826380699146e-05,7.324987730645551e-06,1.0,7.304848171540312e-05,5.619113978107932e-06,,,,,,,-5.0,4.136325406689423e-05,-9.848393825451006e-06,,,,,,,,,,,,,1.0,5.9432336285139366e-05,2.830111251673303e-06,,,,,,,-1.0,6.977656960939657e-05,-2.907357067058191e-06,,,,-2.0,3.2873801421200184e-05,-1.3149520568480073e-06,4.0,2.5288564768580365e-05,4.6830675497371045e-07
2020-11-17,,,,55.0,2.0,,,,,11.0,,16.0,16.0,,,21.0,,,,,21.0,,,26.0,,51.0,221.0,,1.4744760817862393e-06,,,,,,,,-1.0,5.314127753563606e-05,-9.662050461024737e-07,0.0,6.941263032221343e-06,0.0,,,,,,,,2.0191863083014806e-06,,,,,1.0,5.5449417529073135e-05,5.040856139006649e-06,,,,-1.0,3.9066601230109604e-05,-2.4416625768818503e-06,3.0,8.990582364972691e-05,1.6857341934323796e-05,,,,,,,0.0,4.136325406689423e-05,0.0,,,,,,,,,,,,,0.0,5.9432336285139366e-05,0.0,,,,,,,2.0,7.559128374351295e-05,5.814714134116382e-06,,,,1.0,3.353127744962419e-05,6.574760284240036e-07,5.0,2.58739482122975e-05,5.85383443717138e-07
2020-11-18,,,,57.0,2.0,,,,,9.0,,16.0,17.0,,,23.0,,,,,27.0,,,28.0,,51.0,232.0,,1.4744760817862393e-06,,,,,,,,2.0,5.5073687627841006e-05,1.9324100922049473e-06,0.0,6.941263032221343e-06,0.0,,,,,,,,2.0191863083014806e-06,,,,,-2.0,4.536770525105984e-05,-1.0081712278013298e-05,,,,0.0,3.9066601230109604e-05,0.0,1.0,9.552493762783485e-05,5.619113978107932e-06,,,,,,,2.0,4.5302611597074635e-05,3.939357530180403e-06,,,,,,,,,,,,,6.0,7.641300379517919e-05,1.698066751003982e-05,,,,,,,2.0,8.140599787762935e-05,5.814714134116382e-06,,,,0.0,3.353127744962419e-05,0.0,11.0,2.7161791788475205e-05,1.2878435761777038e-06
2020-11-19,,,,53.0,3.0,,,,,9.0,,16.0,12.0,,,22.0,,,,,23.0,,,30.0,,44.0,214.0,,1.4744760817862393e-06,,,,,,,,-4.0,5.120886744343111e-05,-3.864820184409895e-06,1.0,1.0411894548332014e-05,3.4706315161106715e-06,,,,,,,,2.0191863083014806e-06,,,,,0.0,4.536770525105984e-05,0.0,,,,0.0,3.9066601230109604e-05,0.0,-5.0,6.742936773729519e-05,-2.809556989053966e-05,,,,,,,-1.0,4.333293283198443e-05,-1.9696787650902013e-06,,,,,,,,,,,,,-4.0,6.509255878848597e-05,-1.1320445006693213e-05,,,,,,,2.0,8.722071201174573e-05,5.814714134116382e-06,,,,-7.0,2.892894525065616e-05,-4.602332198968026e-06,-18.0,2.5054411391093508e-05,-2.107380397381697e-06
2020-11-20,,,,56.0,3.0,,,,,9.0,,17.0,13.0,,,,,,,,22.0,,,30.0,,47.0,221.0,,1.4744760817862393e-06,,,,,,,,3.0,5.410748258173853e-05,2.8986151383074214e-06,0.0,1.0411894548332014e-05,0.0,,,,,,,,2.0191863083014806e-06,,,,,0.0,4.536770525105984e-05,0.0,,,,1.0,4.150826380699146e-05,2.4416625768818503e-06,1.0,7.304848171540312e-05,5.619113978107932e-06,,,,,,,,4.333293283198443e-05,,,,,,,,,,,,,,-1.0,6.226244753681267e-05,-2.830111251673303e-06,,,,,,,0.0,8.722071201174573e-05,0.0,,,,3.0,3.090137333592817e-05,1.972428085272011e-06,7.0,2.58739482122975e-05,8.195368212039933e-07
2020-11-21,,,,,2.0,,,,,9.0,,,12.0,,,,,,,,22.0,,,27.0,,48.0,217.0,,1.4744760817862393e-06,,,,,,,,,5.410748258173853e-05,,-1.0,6.941263032221343e-06,-3.4706315161106715e-06,,,,,,,,2.0191863083014806e-06,,,,,0.0,4.536770525105984e-05,0.0,,,,,4.150826380699146e-05,,-1.0,6.742936773729519e-05,-5.619113978107932e-06,,,,,,,,4.333293283198443e-05,,,,,,,,,,,,,,0.0,6.226244753681267e-05,0.0,,,,,,,-3.0,7.849864081057114e-05,-8.722071201174572e-06,,,,1.0,3.155884936435218e-05,6.574760284240036e-07,-4.0,2.540564145732379e-05,-4.6830675497371045e-07
2020-11-22,,,,54.0,2.0,,,,,9.0,,,14.0,,,25.0,,,,,20.0,,,28.0,,48.0,219.0,,1.4744760817862393e-06,,,,,,,,-2.0,5.217507248953358e-05,-1.9324100922049473e-06,0.0,6.941263032221343e-06,0.0,,,,,,,,2.0191863083014806e-06,,,,,0.0,4.536770525105984e-05,0.0,,,,,4.150826380699146e-05,,2.0,7.866759569351105e-05,1.1238227956215864e-05,,,,,,,3.0,4.9241969127255034e-05,5.909036295270605e-06,,,,,,,,,,,,,-2.0,5.660222503346607e-05,-5.660222503346606e-06,,,,,,,1.0,8.140599787762935e-05,2.907357067058191e-06,,,,0.0,3.155884936435218e-05,0.0,2.0,2.5639794834810646e-05,2.3415337748685523e-07
2020-11-23,,,,55.0,3.0,,,,,7.0,,12.0,15.0,,,25.0,,,,,23.0,,,30.0,,44.0,216.0,,1.4744760817862393e-06,,,,,,,,1.0,5.314127753563606e-05,9.662050461024737e-07,1.0,1.0411894548332014e-05,3.4706315161106715e-06,,,,,,,,2.0191863083014806e-06,,,,,-2.0,3.528599297304654e-05,-1.0081712278013298e-05,,,,-5.0,2.9299950922582205e-05,-1.2208312884409253e-05,1.0,8.428670967161898e-05,5.619113978107932e-06,,,,,,,0.0,4.9241969127255034e-05,0.0,,,,,,,,,,,,,3.0,6.509255878848597e-05,8.49033375501991e-06,,,,,,,2.0,8.722071201174573e-05,5.814714134116382e-06,,,,-4.0,2.892894525065616e-05,-2.6299041136960146e-06,-3.0,2.5288564768580365e-05,-3.512300662302828e-07
2020-11-24,,,,50.0,3.0,,,,,5.0,,13.0,14.0,,,20.0,,,,,23.0,,,29.0,,46.0,205.0,,1.4744760817862393e-06,,,,,,,,-5.0,4.831025230512369e-05,-4.831025230512369e-06,0.0,1.0411894548332014e-05,0.0,,,,,,,,2.0191863083014806e-06,,,,,-2.0,2.5204280695033245e-05,-1.0081712278013298e-05,,,,1.0,3.174161349946405e-05,2.4416625768818503e-06,-1.0,7.866759569351105e-05,-5.619113978107932e-06,,,,,,,-5.0,3.9393575301804026e-05,-9.848393825451006e-06,,,,,,,,,,,,,0.0,6.509255878848597e-05,0.0,,,,,,,-1.0,8.431335494468754e-05,-2.907357067058191e-06,,,,2.0,3.024389730750417e-05,1.3149520568480073e-06,-11.0,2.400072119240266e-05,-1.2878435761777038e-06
2020-11-25,,,,44.0,4.0,,,,,5.0,,14.0,12.0,,,20.0,,,,,28.0,,,27.0,,50.0,206.0,,1.4744760817862393e-06,,,,,,,,-6.0,4.251302202850884e-05,-5.797230276614843e-06,1.0,1.3882526064442686e-05,3.4706315161106715e-06,,,,,,,,2.0191863083014806e-06,,,,,0.0,2.5204280695033245e-05,0.0,,,,1.0,3.418327607634591e-05,2.4416625768818503e-06,-2.0,6.742936773729519e-05,-1.1238227956215864e-05,,,,,,,0.0,3.9393575301804026e-05,0.0,,,,,,,,,,,,,5.0,7.92431150468525e-05,1.4150556258366517e-05,,,,,,,-2.0,7.849864081057114e-05,-5.814714134116382e-06,,,,4.0,3.2873801421200184e-05,2.6299041136960146e-06,1.0,2.4117797881146088e-05,1.1707668874342761e-07
2020-11-26,,,,43.0,5.0,,,,,5.0,,13.0,9.0,,,19.0,,,,,27.0,,,23.0,,49.0,195.0,,1.4744760817862393e-06,,,,,,,,-1.0,4.1546816982406373e-05,-9.662050461024737e-07,1.0,1.7353157580553357e-05,3.4706315161106715e-06,,,,,,,,2.0191863083014806e-06,,,,,0.0,2.5204280695033245e-05,0.0,,,,-1.0,3.174161349946405e-05,-2.4416625768818503e-06,-3.0,5.057202580297139e-05,-1.6857341934323796e-05,,,,,,,-1.0,3.742389653671383e-05,-1.9696787650902013e-06,,,,,,,,,,,,,-1.0,7.641300379517919e-05,-2.830111251673303e-06,,,,,,,-4.0,6.686921254233838e-05,-1.1629428268232763e-05,,,,-1.0,3.221632539277618e-05,-6.574760284240036e-07,-11.0,2.2829954304968382e-05,-1.2878435761777038e-06
2020-11-27,,,,43.0,6.0,,,,,5.0,,12.0,9.0,,,,,,,,26.0,,,25.0,,54.0,201.0,,1.4744760817862393e-06,,,,,,,,0.0,4.1546816982406373e-05,0.0,1.0,2.082378909666403e-05,3.4706315161106715e-06,,,,,,,,2.0191863083014806e-06,,,,,0.0,2.5204280695033245e-05,0.0,,,,-1.0,2.9299950922582205e-05,-2.4416625768818503e-06,0.0,5.057202580297139e-05,0.0,,,,,,,,3.742389653671383e-05,,,,,,,,,,,,,,-1.0,7.358289254350589e-05,-2.830111251673303e-06,,,,,,,2.0,7.268392667645476e-05,5.814714134116382e-06,,,,5.0,3.55037055348962e-05,3.2873801421200185e-06,6.0,2.353241443742895e-05,7.024601324605656e-07
2020-11-28,,,,,4.0,,,,,5.0,,,7.0,,,,,,,,26.0,,,24.0,,52.0,194.0,,1.4744760817862393e-06,,,,,,,,,4.1546816982406373e-05,,-2.0,1.3882526064442686e-05,-6.941263032221343e-06,,,,,,,,2.0191863083014806e-06,,,,,0.0,2.5204280695033245e-05,0.0,,,,,2.9299950922582205e-05,,-2.0,3.9333797846755525e-05,-1.1238227956215864e-05,,,,,,,,3.742389653671383e-05,,,,,,,,,,,,,,0.0,7.358289254350589e-05,0.0,,,,,,,-1.0,6.977656960939657e-05,-2.907357067058191e-06,,,,-2.0,3.418875347804819e-05,-1.3149520568480073e-06,-7.0,2.2712877616224958e-05,-8.195368212039933e-07
2020-11-29,,,,38.0,3.0,,,,,5.0,,,7.0,,,22.0,,,,,27.0,,,21.0,,54.0,191.0,,1.4744760817862393e-06,,,,,,,,-5.0,3.6715791751894004e-05,-4.831025230512369e-06,-1.0,1.0411894548332014e-05,-3.4706315161106715e-06,,,,,,,,2.0191863083014806e-06,,,,,0.0,2.5204280695033245e-05,0.0,,,,,2.9299950922582205e-05,,0.0,3.9333797846755525e-05,0.0,,,,,,,3.0,4.333293283198443e-05,5.909036295270605e-06,,,,,,,,,,,,,1.0,7.641300379517919e-05,2.830111251673303e-06,,,,,,,-3.0,6.1054498408222e-05,-8.722071201174572e-06,,,,2.0,3.55037055348962e-05,1.3149520568480073e-06,-3.0,2.2361647549994672e-05,-3.512300662302828e-07
2020-11-30,,,,42.0,4.0,,,,,6.0,,12.0,7.0,,,24.0,,,,,28.0,,,22.0,,57.0,204.0,,1.4744760817862393e-06,,,,,,,,4.0,4.05806119363039e-05,3.864820184409895e-06,1.0,1.3882526064442686e-05,3.4706315161106715e-06,,,,,,,,2.0191863083014806e-06,,,,,1.0,3.0245136834039893e-05,5.040856139006649e-06,,,,0.0,2.9299950922582205e-05,0.0,0.0,3.9333797846755525e-05,0.0,,,,,,,2.0,4.727229036216484e-05,3.939357530180403e-06,,,,,,,,,,,,,1.0,7.92431150468525e-05,2.830111251673303e-06,,,,,,,1.0,6.39618554752802e-05,2.907357067058191e-06,,,,3.0,3.747613362016821e-05,1.972428085272011e-06,13.0,2.388364450365923e-05,1.5219969536645588e-06
2020-12-01,,,,44.0,4.0,,,,,6.0,,16.0,5.0,,,21.0,,,,,28.0,,,21.0,,62.0,209.0,,1.4744760817862393e-06,,,,,,,,2.0,4.251302202850884e-05,1.9324100922049473e-06,0.0,1.3882526064442686e-05,0.0,,,,,,,,2.0191863083014806e-06,,,,,0.0,3.0245136834039893e-05,0.0,,,,4.0,3.9066601230109604e-05,9.766650307527401e-06,-2.0,2.809556989053966e-05,-1.1238227956215864e-05,,,,,,,-3.0,4.136325406689423e-05,-5.909036295270605e-06,,,,,,,,,,,,,0.0,7.92431150468525e-05,0.0,,,,,,,-1.0,6.1054498408222e-05,-2.907357067058191e-06,,,,5.0,4.076351376228823e-05,3.2873801421200185e-06,5.0,2.446902794737637e-05,5.85383443717138e-07
2020-12-02,,,,44.0,4.0,,,,,6.0,,14.0,4.0,,,23.0,,,,,27.0,,,20.0,,66.0,210.0,,1.4744760817862393e-06,,,,,,,,0.0,4.251302202850884e-05,0.0,0.0,1.3882526064442686e-05,0.0,,,,,,,,2.0191863083014806e-06,,,,,0.0,3.0245136834039893e-05,0.0,,,,-2.0,3.418327607634591e-05,-4.8833251537637006e-06,-1.0,2.247645591243173e-05,-5.619113978107932e-06,,,,,,,2.0,4.5302611597074635e-05,3.939357530180403e-06,,,,,,,,,,,,,-1.0,7.641300379517919e-05,-2.830111251673303e-06,,,,,,,-1.0,5.8147141341163814e-05,-2.907357067058191e-06,,,,4.0,4.339341787598424e-05,2.6299041136960146e-06,1.0,2.4586104636119798e-05,1.1707668874342761e-07
2020-12-03,,,,40.0,4.0,,,,,6.0,,12.0,2.0,,,23.0,,,,,24.0,,,21.0,,60.0,194.0,,1.4744760817862393e-06,,,,,,,,-4.0,3.864820184409895e-05,-3.864820184409895e-06,0.0,1.3882526064442686e-05,0.0,,,,,,,,2.0191863083014806e-06,,,,,0.0,3.0245136834039893e-05,0.0,,,,-2.0,2.9299950922582205e-05,-4.8833251537637006e-06,-2.0,1.1238227956215864e-05,-1.1238227956215864e-05,,,,,,,0.0,4.5302611597074635e-05,0.0,,,,,,,,,,,,,-3.0,6.792267004015928e-05,-8.49033375501991e-06,,,,,,,1.0,6.1054498408222e-05,2.907357067058191e-06,,,,-6.0,3.9448561705440216e-05,-3.944856170544022e-06,-16.0,2.2712877616224958e-05,-1.8732270198948418e-06
2020-12-04,,,,43.0,4.0,,,,,6.0,,13.0,2.0,,,,,,,,23.0,,,22.0,,64.0,202.0,,1.4744760817862393e-06,,,,,,,,3.0,4.1546816982406373e-05,2.8986151383074214e-06,0.0,1.3882526064442686e-05,0.0,,,,,,,,2.0191863083014806e-06,,,,,0.0,3.0245136834039893e-05,0.0,,,,1.0,3.174161349946405e-05,2.4416625768818503e-06,0.0,1.1238227956215864e-05,0.0,,,,,,,,4.5302611597074635e-05,,,,,,,,,,,,,,-1.0,6.509255878848597e-05,-2.830111251673303e-06,,,,,,,1.0,6.39618554752802e-05,2.907357067058191e-06,,,,4.0,4.2078465819136234e-05,2.6299041136960146e-06,8.0,2.3649491126172378e-05,9.366135099474209e-07
2020-12-05,,,,,5.0,,,,,6.0,,,4.0,,,,,,,,23.0,,,18.0,,63.0,200.0,,1.4744760817862393e-06,,,,,,,,,4.1546816982406373e-05,,1.0,1.7353157580553357e-05,3.4706315161106715e-06,,,,,,,,2.0191863083014806e-06,,,,,0.0,3.0245136834039893e-05,0.0,,,,,3.174161349946405e-05,,2.0,2.247645591243173e-05,1.1238227956215864e-05,,,,,,,,4.5302611597074635e-05,,,,,,,,,,,,,,0.0,6.509255878848597e-05,0.0,,,,,,,-4.0,5.2332427207047434e-05,-1.1629428268232763e-05,,,,-1.0,4.142098979071223e-05,-6.574760284240036e-07,-2.0,2.341533774868552e-05,-2.3415337748685523e-07
2020-12-06,,,,43.0,4.0,,,,,6.0,,,4.0,,,24.0,,,,,24.0,,,17.0,,60.0,197.0,,1.4744760817862393e-06,,,,,,,,0.0,4.1546816982406373e-05,0.0,-1.0,1.3882526064442686e-05,-3.4706315161106715e-06,,,,,,,,2.0191863083014806e-06,,,,,0.0,3.0245136834039893e-05,0.0,,,,,3.174161349946405e-05,,0.0,2.247645591243173e-05,0.0,,,,,,,1.0,4.727229036216484e-05,1.9696787650902013e-06,,,,,,,,,,,,,1.0,6.792267004015928e-05,2.830111251673303e-06,,,,,,,-1.0,4.9425070139989244e-05,-2.907357067058191e-06,,,,-3.0,3.9448561705440216e-05,-1.972428085272011e-06,-3.0,2.306410768245524e-05,-3.512300662302828e-07
2020-12-07,,,,43.0,4.0,,,,,7.0,,15.0,4.0,,,26.0,,,,,32.0,,,15.0,,63.0,211.0,,1.4744760817862393e-06,,,,,,,,0.0,4.1546816982406373e-05,0.0,0.0,1.3882526064442686e-05,0.0,,,,,,,,2.0191863083014806e-06,,,,,1.0,3.528599297304654e-05,5.040856139006649e-06,,,,2.0,3.6624938653227756e-05,4.8833251537637006e-06,0.0,2.247645591243173e-05,0.0,,,,,,,2.0,5.121164789234524e-05,3.939357530180403e-06,,,,,,,,,,,,,8.0,9.05635600535457e-05,2.2640890013386425e-05,,,,,,,-2.0,4.3610356005872864e-05,-5.814714134116382e-06,,,,3.0,4.142098979071223e-05,1.972428085272011e-06,14.0,2.4703181324863226e-05,1.6390736424079865e-06
2020-12-08,,,,49.0,4.0,,,,,7.0,,,3.0,,,25.0,,,,,31.0,,,17.0,,64.0,217.0,,1.4744760817862393e-06,,,,,,,,6.0,4.734404725902121e-05,5.797230276614843e-06,0.0,1.3882526064442686e-05,0.0,,,,,,,,2.0191863083014806e-06,,,,,0.0,3.528599297304654e-05,0.0,,,,,3.6624938653227756e-05,,-1.0,1.6857341934323796e-05,-5.619113978107932e-06,,,,,,,-1.0,4.9241969127255034e-05,-1.9696787650902013e-06,,,,,,,,,,,,,-1.0,8.77334488018724e-05,-2.830111251673303e-06,,,,,,,2.0,4.9425070139989244e-05,5.814714134116382e-06,,,,1.0,4.2078465819136234e-05,6.574760284240036e-07,6.0,2.540564145732379e-05,7.024601324605656e-07
2020-12-09,,,,47.0,4.0,,,,,7.0,,13.0,6.0,,,28.0,,,,,35.0,,,17.0,,65.0,224.0,,1.4744760817862393e-06,,,,,,,,-2.0,4.5411637166816266e-05,-1.9324100922049473e-06,0.0,1.3882526064442686e-05,0.0,,,,,,,,2.0191863083014806e-06,,,,,0.0,3.528599297304654e-05,0.0,,,,-2.0,3.174161349946405e-05,-4.8833251537637006e-06,3.0,3.371468386864759e-05,1.6857341934323796e-05,,,,,,,3.0,5.515100542252564e-05,5.909036295270605e-06,,,,,,,,,,,,,4.0,9.905389380856561e-05,1.1320445006693213e-05,,,,,,,0.0,4.9425070139989244e-05,0.0,,,,1.0,4.273594184756024e-05,6.574760284240036e-07,7.0,2.6225178278527785e-05,8.195368212039933e-07
2020-12-10,,,,47.0,4.0,,,,,7.0,,14.0,4.0,,,32.0,,,,,32.0,,,17.0,,68.0,227.0,,1.4744760817862393e-06,,,,,,,,0.0,4.5411637166816266e-05,0.0,0.0,1.3882526064442686e-05,0.0,,,,,,,,2.0191863083014806e-06,,,,,0.0,3.528599297304654e-05,0.0,,,,1.0,3.418327607634591e-05,2.4416625768818503e-06,-2.0,2.247645591243173e-05,-1.1238227956215864e-05,,,,,,,4.0,6.302972048288644e-05,7.878715060360805e-06,,,,,,,,,,,,,-3.0,9.05635600535457e-05,-8.49033375501991e-06,,,,,,,0.0,4.9425070139989244e-05,0.0,,,,3.0,4.470836993283225e-05,1.972428085272011e-06,3.0,2.6576408344758067e-05,3.512300662302828e-07
2020-12-11,,,,47.0,4.0,,,,,6.0,,14.0,4.0,,,,,,,,34.0,,,13.0,,71.0,227.0,,1.4744760817862393e-06,,,,,,,,0.0,4.5411637166816266e-05,0.0,0.0,1.3882526064442686e-05,0.0,,,,,,,,2.0191863083014806e-06,,,,,-1.0,3.0245136834039893e-05,-5.040856139006649e-06,,,,0.0,3.418327607634591e-05,0.0,0.0,2.247645591243173e-05,0.0,,,,,,,,6.302972048288644e-05,,,,,,,,,,,,,,2.0,9.622378255689231e-05,5.660222503346606e-06,,,,,,,-4.0,3.779564187175648e-05,-1.1629428268232763e-05,,,,3.0,4.668079801810426e-05,1.972428085272011e-06,0.0,2.6576408344758067e-05,0.0
2020-12-12,,,,,4.0,,,,,6.0,,,3.0,,,,,,,,32.0,,,15.0,,64.0,219.0,,1.4744760817862393e-06,,,,,,,,,4.5411637166816266e-05,,0.0,1.3882526064442686e-05,0.0,,,,,,,,2.0191863083014806e-06,,,,,0.0,3.0245136834039893e-05,0.0,,,,,3.418327607634591e-05,,-1.0,1.6857341934323796e-05,-5.619113978107932e-06,,,,,,,,6.302972048288644e-05,,,,,,,,,,,,,,-2.0,9.05635600535457e-05,-5.660222503346606e-06,,,,,,,2.0,4.3610356005872864e-05,5.814714134116382e-06,,,,-7.0,4.2078465819136234e-05,-4.602332198968026e-06,-8.0,2.5639794834810646e-05,-9.366135099474209e-07
